started_at,ended_at,duration,start_station_id,start_station_name,start_station_description,start_station_latitude,start_station_longitude,end_station_id,end_station_name,end_station_description,end_station_latitude,end_station_longitude
2023-10-16 16:06:41.464000+00:00,2023-10-16 16:13:52.942000+00:00,431,56,Falkenborg,Ved Sirkus shopping,63.4362775074396,10.45697271823883,6,Lademoparken,ved kryss Mellomveien / Innherredsveien. Operativt betjeningspanel.,63.43660495943216,10.425844341516495
2023-10-16 16:07:35.656000+00:00,2023-10-16 16:14:10.599000+00:00,394,1878,Idrettsbygget Gløshaugen,ved Christian Frederiks gate,63.42078238303412,10.404757641464101,177,Kristiansten,langs Festningsgata mellom Holbergs gate og Tyholtveien,63.42593349677826,10.41660167758505
2023-10-16 16:08:19.611000+00:00,2023-10-16 16:13:00.676000+00:00,281,86,Lerkendal,  I Strindvegen ved Klæbuveien,63.412525462202666,10.40068656206131,55,Finalebanen,Ved Edvart Griegs gate,63.41978492000792,10.39221078157425
2023-10-16 16:08:38.683000+00:00,2023-10-16 16:17:06.988000+00:00,508,107,Pirbadet, Ved Havnegata,63.44075835708318,10.402169823646545,109,Torvet II,Utenfor McDonald's,63.430470910132236,10.393931418657303
2023-10-16 16:10:08.267000+00:00,2023-10-16 16:15:04.241000+00:00,295,1884,Lade Idrettsanlegg øst,ved Haakon VII's gate,63.44392020314541,10.450038946779586,1882,Lilleby,i Dakotaparken,63.44178275700753,10.439477124178211
2023-10-16 16:16:45.568000+00:00,2023-10-16 16:29:31.844000+00:00,766,126,Leutenhaven,i Repslagerveita mot Prinsens gate. Operativt betjeningspanel.,63.42994558007871,10.391905842869932,175,Torvet I,ved Prinsensgate,63.43051170410531,10.392764550201036
2023-10-16 16:22:44.997000+00:00,2023-10-16 16:32:05.414000+00:00,560,41,Vollabakken, Ved Klostergata,63.42193791751501,10.399257121622668,85,TMV-odden,Solsiden,63.43547778770301,10.410569131581866
2023-10-16 16:25:59.565000+00:00,2023-10-16 16:50:23.700000+00:00,1464,133,Høyskoleringen,ved bussholdeplass Gløshaugen. Operativt betjeningspanel.,63.41690080192888,10.406886488199234,21,Bakke bru,Ved holdeplass Bakkegata. Operativt betjeningspanel.,63.432148588449024,10.407380764659592
2023-10-16 16:26:40.591000+00:00,2023-10-16 16:30:52.897000+00:00,252,94,Gløshaugen,øst for Hovedbygningen,63.41939366673445,10.403602123260498,52,Bakklandet,Parkeringsplassen ved Brubakken. Operativt betjeningspanel.,63.427896581278105,10.403341750766884
2023-10-16 16:26:52.737000+00:00,2023-10-16 16:31:15.441000+00:00,262,62,Kalvskinnet,Kalvskinnsgata/Erling Skakkes gate,63.42792321730192,10.389504432678223,76,Ilevollen,ved Osloveien,63.42907021700727,10.37181057035923
2023-10-16 16:27:00.335000+00:00,2023-10-16 16:38:19.183000+00:00,678,293,S. P. Andersens vei,ved Valgrindvegen,63.409888448864876,10.405212902563903,108,Bassengbakken, ved Rosenborgbassenget,63.43592006472795,10.414788275957108
2023-10-16 16:38:48.843000+00:00,2023-10-16 16:43:33.190000+00:00,284,89,Tyholttårnet,langs Harald Bothners veg ved Otto Nielsens veg,63.42221231887555,10.427911835259579,41,Vollabakken, Ved Klostergata,63.42193791751501,10.399257121622668
2023-10-16 16:39:12.074000+00:00,2023-10-16 16:49:48.632000+00:00,636,123,Hesthagen,Ved Klæbuveien ,63.41541842278556,10.399565398693085,1881,Sluppen,ved Sluppenvegen 25,63.39840743943492,10.397326759331094
2023-10-16 16:41:49.481000+00:00,2023-10-16 17:02:22.485000+00:00,1233,21,Bakke bru,Ved holdeplass Bakkegata. Operativt betjeningspanel.,63.432148588449024,10.407380764659592,1881,Sluppen,ved Sluppenvegen 25,63.39840743943492,10.397326759331094
2023-10-16 16:41:57.944000+00:00,2023-10-16 16:46:55.784000+00:00,297,41,Vollabakken, Ved Klostergata,63.42193791751501,10.399257121622668,62,Kalvskinnet,Kalvskinnsgata/Erling Skakkes gate,63.42792321730192,10.389504432678223
2023-10-16 16:43:43.728000+00:00,2023-10-16 16:51:58.147000+00:00,494,51,Skansen, ved kryss Mellomila / Illevollen,63.430403126559675,10.37476971745491,55,Finalebanen,Ved Edvart Griegs gate,63.41978492000792,10.39221078157425
2023-10-16 16:43:52.354000+00:00,2023-10-16 16:54:04.951000+00:00,612,1878,Idrettsbygget Gløshaugen,ved Christian Frederiks gate,63.42078238303412,10.404757641464101,21,Bakke bru,Ved holdeplass Bakkegata. Operativt betjeningspanel.,63.432148588449024,10.407380764659592
2023-10-16 16:48:47.368000+00:00,2023-10-16 16:56:24.977000+00:00,457,1884,Lade Idrettsanlegg øst,ved Haakon VII's gate,63.44392020314541,10.450038946779586,2301,Rosendal,I krysset Gamle Kongevei x Frostaveien,63.436025749373755,10.430998463879718
2023-10-16 16:50:42.557000+00:00,2023-10-16 16:55:32.430000+00:00,289,21,Bakke bru,Ved holdeplass Bakkegata. Operativt betjeningspanel.,63.432148588449024,10.407380764659592,105,Trondheim S,Med operativt betjeningspanel.,63.436215184202325,10.39990465658218
2023-10-16 16:53:12.931000+00:00,2023-10-16 17:03:24.335000+00:00,611,268,Ilabekken,langs Mellomila øst for Ilsvikøra,63.43114144365168,10.36480893024887,41,Vollabakken, Ved Klostergata,63.42193791751501,10.399257121622668
2023-10-16 16:54:15.901000+00:00,2023-10-16 17:06:30.084000+00:00,734,128,Lillegårdsbakken,Nederst i Lillegårdsbakken,63.42629161886643,10.404109150403997,107,Pirbadet, Ved Havnegata,63.44075835708318,10.402169823646545
2023-10-16 16:57:23.029000+00:00,2023-10-16 17:01:54.346000+00:00,271,46,Nidarø,ved rundkjøring utenfor Trondheim Spektrum,63.42646180597998,10.37818819284439,76,Ilevollen,ved Osloveien,63.42907021700727,10.37181057035923
2023-10-16 17:06:15.729000+00:00,2023-10-16 17:16:46.311000+00:00,630,76,Ilevollen,ved Osloveien,63.42907021700727,10.37181057035923,1885,Nova Kino,ved Danielsbakerveita,63.43337733865644,10.401074857528158
2023-10-16 17:10:00.464000+00:00,2023-10-16 17:17:11.913000+00:00,431,1882,Lilleby,i Dakotaparken,63.44178275700753,10.439477124178211,6,Lademoparken,ved kryss Mellomveien / Innherredsveien. Operativt betjeningspanel.,63.43660495943216,10.425844341516495
2023-10-16 17:11:23.539000+00:00,2023-10-16 17:17:37.473000+00:00,373,41,Vollabakken, Ved Klostergata,63.42193791751501,10.399257121622668,293,S. P. Andersens vei,ved Valgrindvegen,63.409888448864876,10.405212902563903
2023-10-16 17:13:44.256000+00:00,2023-10-16 17:21:34.242000+00:00,469,94,Gløshaugen,øst for Hovedbygningen,63.41939366673445,10.403602123260498,62,Kalvskinnet,Kalvskinnsgata/Erling Skakkes gate,63.42792321730192,10.389504432678223
2023-10-16 17:15:16.938000+00:00,2023-10-16 17:22:48.455000+00:00,451,293,S. P. Andersens vei,ved Valgrindvegen,63.409888448864876,10.405212902563903,55,Finalebanen,Ved Edvart Griegs gate,63.41978492000792,10.39221078157425
2023-10-16 17:23:04.324000+00:00,2023-10-16 17:35:41.531000+00:00,757,55,Finalebanen,Ved Edvart Griegs gate,63.41978492000792,10.39221078157425,55,Finalebanen,Ved Edvart Griegs gate,63.41978492000792,10.39221078157425
2023-10-16 17:31:01.488000+00:00,2023-10-16 18:29:08.344000+00:00,3486,45,Studentersamfundet,sør for Eddaparken. Operativt betjeningspanel.,63.42185871322338,10.39451614022255,2302,Holtermanns veg 1,"I Prof. Brochs gate, utenfor Skatteetaten",63.414746566093925,10.397386363673064
2023-10-16 17:31:51.647000+00:00,2023-10-16 17:37:09.985000+00:00,318,175,Torvet I,ved Prinsensgate,63.43051170410531,10.392764550201036,19,Jomfrugateallmenningen,Fjordgata vest,63.434423074986874,10.395468324422836
2023-10-16 17:32:31.796000+00:00,2023-10-16 17:45:36.997000+00:00,785,41,Vollabakken, Ved Klostergata,63.42193791751501,10.399257121622668,1881,Sluppen,ved Sluppenvegen 25,63.39840743943492,10.397326759331094
2023-10-16 17:41:18.268000+00:00,2023-10-16 17:50:00.494000+00:00,522,41,Vollabakken, Ved Klostergata,63.42193791751501,10.399257121622668,1,Dokkparken,Ved kryss Innherredsveien / Verftsgata. Operativt betjeningspanel.,63.433509009133566,10.411412715911865
2023-10-16 17:41:43.508000+00:00,2023-10-16 17:48:12.097000+00:00,388,94,Gløshaugen,øst for Hovedbygningen,63.41939366673445,10.403602123260498,126,Leutenhaven,i Repslagerveita mot Prinsens gate. Operativt betjeningspanel.,63.42994558007871,10.391905842869932
2023-10-16 17:42:10.407000+00:00,2023-10-16 17:48:33.343000+00:00,382,19,Jomfrugateallmenningen,Fjordgata vest,63.434423074986874,10.395468324422836,1,Dokkparken,Ved kryss Innherredsveien / Verftsgata. Operativt betjeningspanel.,63.433509009133566,10.411412715911865
2023-10-16 17:48:16.671000+00:00,2023-10-16 17:53:10.398000+00:00,293,45,Studentersamfundet,sør for Eddaparken. Operativt betjeningspanel.,63.42185871322338,10.39451614022255,128,Lillegårdsbakken,Nederst i Lillegårdsbakken,63.42629161886643,10.404109150403997
2023-10-16 17:53:19.374000+00:00,2023-10-16 17:58:34.179000+00:00,314,109,Torvet II,Utenfor McDonald's,63.430470910132236,10.393931418657303,1,Dokkparken,Ved kryss Innherredsveien / Verftsgata. Operativt betjeningspanel.,63.433509009133566,10.411412715911865
2023-10-16 17:54:10.036000+00:00,2023-10-16 18:19:08.288000+00:00,1498,20,Nordre gate , Ved Olav Tryggvasons gate,63.433085554043984,10.397391468286514,118,Abels gate,Ved Udbyes gate,63.41614341778847,10.396314561367035
2023-10-16 17:55:43.655000+00:00,2023-10-16 18:11:37.161000+00:00,953,51,Skansen, ved kryss Mellomila / Illevollen,63.430403126559675,10.37476971745491,45,Studentersamfundet,sør for Eddaparken. Operativt betjeningspanel.,63.42185871322338,10.39451614022255
2023-10-16 18:02:04.497000+00:00,2023-10-16 18:35:06.114000+00:00,1981,105,Trondheim S,Med operativt betjeningspanel.,63.436215184202325,10.39990465658218,52,Bakklandet,Parkeringsplassen ved Brubakken. Operativt betjeningspanel.,63.427896581278105,10.403341750766884
2023-10-16 18:02:53.338000+00:00,2023-10-16 18:11:34.557000+00:00,521,268,Ilabekken,langs Mellomila øst for Ilsvikøra,63.43114144365168,10.36480893024887,9,Brattørkaia,Ved hurtigbåtterminalen. Operativt betjeningspanel.,63.43740318294613,10.39729356765747
2023-10-16 18:09:48.367000+00:00,2023-10-16 18:15:56.833000+00:00,368,118,Abels gate,Ved Udbyes gate,63.41614341778847,10.396314561367035,1878,Idrettsbygget Gløshaugen,ved Christian Frederiks gate,63.42078238303412,10.404757641464101
2023-10-16 18:10:56.526000+00:00,2023-10-16 18:21:03.692000+00:00,607,46,Nidarø,ved rundkjøring utenfor Trondheim Spektrum,63.42646180597998,10.37818819284439,2302,Holtermanns veg 1,"I Prof. Brochs gate, utenfor Skatteetaten",63.414746566093925,10.397386363673064
2023-10-16 18:12:37.914000+00:00,2023-10-16 18:15:54.111000+00:00,196,21,Bakke bru,Ved holdeplass Bakkegata. Operativt betjeningspanel.,63.432148588449024,10.407380764659592,108,Bassengbakken, ved Rosenborgbassenget,63.43592006472795,10.414788275957108
2023-10-16 18:20:49.806000+00:00,2023-10-16 18:29:45.881000+00:00,536,1881,Sluppen,ved Sluppenvegen 25,63.39840743943492,10.397326759331094,123,Hesthagen,Ved Klæbuveien ,63.41541842278556,10.399565398693085
2023-10-16 18:22:01.415000+00:00,2023-10-16 18:40:38.168000+00:00,1116,1879,Ilsvika,ved 3T Ilsvika,63.43132548001944,10.357520394276179,18,Møllenberg,langs Innherredsveien ved Kirkegata,63.4358846800558,10.419401004910469
2023-10-16 18:23:07.967000+00:00,2023-10-16 18:25:11.706000+00:00,123,44,Prinsen kinosenter,ved kryss Prinsens gate/Arkitekt Christies gate,63.42663458755783,10.392784774303436,45,Studentersamfundet,sør for Eddaparken. Operativt betjeningspanel.,63.42185871322338,10.39451614022255
2023-10-16 18:25:41.523000+00:00,2023-10-16 18:40:36+00:00,894,107,Pirbadet, Ved Havnegata,63.44075835708318,10.402169823646545,128,Lillegårdsbakken,Nederst i Lillegårdsbakken,63.42629161886643,10.404109150403997
2023-10-16 18:27:35.087000+00:00,2023-10-16 19:35:04.902000+00:00,4049,118,Abels gate,Ved Udbyes gate,63.41614341778847,10.396314561367035,92,Dora I, Ved Byarkivet,63.43853720980968,10.419105291366577
2023-10-16 18:32:09.314000+00:00,2023-10-16 18:36:27.931000+00:00,258,2303,Tempe,Utenfor MAX-bygget i Tempevegen,63.40772802863199,10.39705323440262,293,S. P. Andersens vei,ved Valgrindvegen,63.409888448864876,10.405212902563903
2023-10-16 18:32:48.621000+00:00,2023-10-16 18:35:23.424000+00:00,154,123,Hesthagen,Ved Klæbuveien ,63.41541842278556,10.399565398693085,41,Vollabakken, Ved Klostergata,63.42193791751501,10.399257121622668
2023-10-16 18:34:51.798000+00:00,2023-10-16 18:45:46.063000+00:00,654,92,Dora I, Ved Byarkivet,63.43853720980968,10.419105291366577,51,Skansen, ved kryss Mellomila / Illevollen,63.430403126559675,10.37476971745491
2023-10-16 18:47:15.559000+00:00,2023-10-16 19:00:13.333000+00:00,777,107,Pirbadet, Ved Havnegata,63.44075835708318,10.402169823646545,52,Bakklandet,Parkeringsplassen ved Brubakken. Operativt betjeningspanel.,63.427896581278105,10.403341750766884
2023-10-16 19:06:13.373000+00:00,2023-10-16 19:25:48.707000+00:00,1175,1881,Sluppen,ved Sluppenvegen 25,63.39840743943492,10.397326759331094,268,Ilabekken,langs Mellomila øst for Ilsvikøra,63.43114144365168,10.36480893024887
2023-10-16 19:08:14.389000+00:00,2023-10-16 19:17:18.409000+00:00,544,21,Bakke bru,Ved holdeplass Bakkegata. Operativt betjeningspanel.,63.432148588449024,10.407380764659592,76,Ilevollen,ved Osloveien,63.42907021700727,10.37181057035923
2023-10-16 19:09:14.929000+00:00,2023-10-16 19:31:29.621000+00:00,1334,1881,Sluppen,ved Sluppenvegen 25,63.39840743943492,10.397326759331094,21,Bakke bru,Ved holdeplass Bakkegata. Operativt betjeningspanel.,63.432148588449024,10.407380764659592
2023-10-16 19:15:55.734000+00:00,2023-10-16 19:22:23.370000+00:00,387,175,Torvet I,ved Prinsensgate,63.43051170410531,10.392764550201036,25,Thornesparken ,I Kirkegata ,63.43289961569575,10.412772931158543
2023-10-16 19:23:25.656000+00:00,2023-10-16 19:26:34.856000+00:00,189,108,Bassengbakken, ved Rosenborgbassenget,63.43592006472795,10.414788275957108,21,Bakke bru,Ved holdeplass Bakkegata. Operativt betjeningspanel.,63.432148588449024,10.407380764659592
2023-10-16 19:30:08.381000+00:00,2023-10-16 19:42:45.082000+00:00,756,94,Gløshaugen,øst for Hovedbygningen,63.41939366673445,10.403602123260498,62,Kalvskinnet,Kalvskinnsgata/Erling Skakkes gate,63.42792321730192,10.389504432678223
2023-10-16 19:41:56.523000+00:00,2023-10-16 19:47:31.271000+00:00,334,1878,Idrettsbygget Gløshaugen,ved Christian Frederiks gate,63.42078238303412,10.404757641464101,118,Abels gate,Ved Udbyes gate,63.41614341778847,10.396314561367035
2023-10-16 19:46:48.029000+00:00,2023-10-16 19:59:08.591000+00:00,740,55,Finalebanen,Ved Edvart Griegs gate,63.41978492000792,10.39221078157425,1879,Ilsvika,ved 3T Ilsvika,63.43132548001944,10.357520394276179
2023-10-16 19:51:10.166000+00:00,2023-10-16 20:02:52.743000+00:00,702,1879,Ilsvika,ved 3T Ilsvika,63.43132548001944,10.357520394276179,2258,St. Olavs Hospital,Bak kunnskapssenteret,63.42126270770024,10.386516005020496
2023-10-16 20:03:37.115000+00:00,2023-10-16 20:13:38.970000+00:00,601,18,Møllenberg,langs Innherredsveien ved Kirkegata,63.4358846800558,10.419401004910469,41,Vollabakken, Ved Klostergata,63.42193791751501,10.399257121622668
2023-10-16 20:03:45.718000+00:00,2023-10-16 20:19:29.591000+00:00,943,1881,Sluppen,ved Sluppenvegen 25,63.39840743943492,10.397326759331094,133,Høyskoleringen,ved bussholdeplass Gløshaugen. Operativt betjeningspanel.,63.41690080192888,10.406886488199234
2023-10-16 20:07:07.023000+00:00,2023-10-16 20:15:34.469000+00:00,507,62,Kalvskinnet,Kalvskinnsgata/Erling Skakkes gate,63.42792321730192,10.389504432678223,268,Ilabekken,langs Mellomila øst for Ilsvikøra,63.43114144365168,10.36480893024887
2023-10-16 20:13:07.885000+00:00,2023-10-16 20:18:53.950000+00:00,346,52,Bakklandet,Parkeringsplassen ved Brubakken. Operativt betjeningspanel.,63.427896581278105,10.403341750766884,43,Klostergata,Nede mot elven bak Schwachs gate 3 bygget.,63.423654662664916,10.389957585898202
2023-10-16 20:16:34.682000+00:00,2023-10-16 20:29:40.187000+00:00,785,92,Dora I, Ved Byarkivet,63.43853720980968,10.419105291366577,118,Abels gate,Ved Udbyes gate,63.41614341778847,10.396314561367035
2023-10-16 20:54:21.403000+00:00,2023-10-16 21:01:13.134000+00:00,411,41,Vollabakken, Ved Klostergata,63.42193791751501,10.399257121622668,52,Bakklandet,Parkeringsplassen ved Brubakken. Operativt betjeningspanel.,63.427896581278105,10.403341750766884
2023-10-16 20:54:27.164000+00:00,2023-10-16 21:01:50.972000+00:00,443,41,Vollabakken, Ved Klostergata,63.42193791751501,10.399257121622668,1,Dokkparken,Ved kryss Innherredsveien / Verftsgata. Operativt betjeningspanel.,63.433509009133566,10.411412715911865
2023-10-16 20:55:39.409000+00:00,2023-10-16 20:58:24.632000+00:00,165,41,Vollabakken, Ved Klostergata,63.42193791751501,10.399257121622668,123,Hesthagen,Ved Klæbuveien ,63.41541842278556,10.399565398693085
2023-10-16 20:55:54.698000+00:00,2023-10-16 21:00:13.816000+00:00,259,45,Studentersamfundet,sør for Eddaparken. Operativt betjeningspanel.,63.42185871322338,10.39451614022255,30,St. Olavs gate,Ved trikkeholdeplass,63.431170931099416,10.390283614397049
2023-10-16 20:59:28.276000+00:00,2023-10-16 21:07:53.482000+00:00,505,105,Trondheim S,Med operativt betjeningspanel.,63.436215184202325,10.39990465658218,6,Lademoparken,ved kryss Mellomveien / Innherredsveien. Operativt betjeningspanel.,63.43660495943216,10.425844341516495
2023-10-16 21:00:25.144000+00:00,2023-10-16 21:13:04.527000+00:00,759,20,Nordre gate , Ved Olav Tryggvasons gate,63.433085554043984,10.397391468286514,86,Lerkendal,  I Strindvegen ved Klæbuveien,63.412525462202666,10.40068656206131
2023-10-16 21:08:25.999000+00:00,2023-10-16 21:12:13.770000+00:00,227,94,Gløshaugen,øst for Hovedbygningen,63.41939366673445,10.403602123260498,43,Klostergata,Nede mot elven bak Schwachs gate 3 bygget.,63.423654662664916,10.389957585898202
2023-10-16 21:24:56.823000+00:00,2023-10-16 21:27:33.837000+00:00,157,177,Kristiansten,langs Festningsgata mellom Holbergs gate og Tyholtveien,63.42593349677826,10.41660167758505,25,Thornesparken ,I Kirkegata ,63.43289961569575,10.412772931158543
2023-10-16 21:42:44.902000+00:00,2023-10-16 21:51:31.118000+00:00,526,31,Tollboden ,ved rundkjøring Havnegata,63.43928560696555,10.40479302406311,128,Lillegårdsbakken,Nederst i Lillegårdsbakken,63.42629161886643,10.404109150403997
2023-10-17 04:01:13.968000+00:00,2023-10-17 04:08:20.325000+00:00,426,6,Lademoparken,ved kryss Mellomveien / Innherredsveien. Operativt betjeningspanel.,63.43660495943216,10.425844341516495,9,Brattørkaia,Ved hurtigbåtterminalen. Operativt betjeningspanel.,63.43740318294613,10.39729356765747
2023-10-17 04:28:45.637000+00:00,2023-10-17 04:35:55.265000+00:00,429,268,Ilabekken,langs Mellomila øst for Ilsvikøra,63.43114144365168,10.36480893024887,126,Leutenhaven,i Repslagerveita mot Prinsens gate. Operativt betjeningspanel.,63.42994558007871,10.391905842869932
2023-10-17 04:41:13.867000+00:00,2023-10-17 04:56:17.228000+00:00,903,76,Ilevollen,ved Osloveien,63.42907021700727,10.37181057035923,123,Hesthagen,Ved Klæbuveien ,63.41541842278556,10.399565398693085
2023-10-17 04:51:40.619000+00:00,2023-10-17 05:01:36.673000+00:00,596,10,Sorgenfri,ved Sorgenfriveien 13-15,63.40489658467209,10.399461013433495,44,Prinsen kinosenter,ved kryss Prinsens gate/Arkitekt Christies gate,63.42663458755783,10.392784774303436
2023-10-17 04:56:09.154000+00:00,2023-10-17 05:10:07.684000+00:00,838,76,Ilevollen,ved Osloveien,63.42907021700727,10.37181057035923,2302,Holtermanns veg 1,"I Prof. Brochs gate, utenfor Skatteetaten",63.414746566093925,10.397386363673064
2023-10-17 04:58:21.042000+00:00,2023-10-17 05:04:57.751000+00:00,396,128,Lillegårdsbakken,Nederst i Lillegårdsbakken,63.42629161886643,10.404109150403997,85,TMV-odden,Solsiden,63.43547778770301,10.410569131581866
2023-10-17 05:02:19.718000+00:00,2023-10-17 05:08:45.288000+00:00,385,2303,Tempe,Utenfor MAX-bygget i Tempevegen,63.40772802863199,10.39705323440262,1881,Sluppen,ved Sluppenvegen 25,63.39840743943492,10.397326759331094
2023-10-17 05:03:22.100000+00:00,2023-10-17 05:10:32.429000+00:00,430,65,Strandveikaia,langs Stiklestadveien ved Strandveien,63.44208952370503,10.427939146757126,107,Pirbadet, Ved Havnegata,63.44075835708318,10.402169823646545
2023-10-17 05:05:52.653000+00:00,2023-10-17 05:10:31.455000+00:00,278,52,Bakklandet,Parkeringsplassen ved Brubakken. Operativt betjeningspanel.,63.427896581278105,10.403341750766884,43,Klostergata,Nede mot elven bak Schwachs gate 3 bygget.,63.423654662664916,10.389957585898202
2023-10-17 05:09:23.128000+00:00,2023-10-17 05:22:01.291000+00:00,758,1879,Ilsvika,ved 3T Ilsvika,63.43132548001944,10.357520394276179,55,Finalebanen,Ved Edvart Griegs gate,63.41978492000792,10.39221078157425
2023-10-17 05:13:05.232000+00:00,2023-10-17 05:21:10.677000+00:00,485,76,Ilevollen,ved Osloveien,63.42907021700727,10.37181057035923,21,Bakke bru,Ved holdeplass Bakkegata. Operativt betjeningspanel.,63.432148588449024,10.407380764659592
2023-10-17 05:17:29.229000+00:00,2023-10-17 05:27:16.721000+00:00,587,62,Kalvskinnet,Kalvskinnsgata/Erling Skakkes gate,63.42792321730192,10.389504432678223,2258,St. Olavs Hospital,Bak kunnskapssenteret,63.42126270770024,10.386516005020496
2023-10-17 05:22:29.718000+00:00,2023-10-17 05:32:30.582000+00:00,600,18,Møllenberg,langs Innherredsveien ved Kirkegata,63.4358846800558,10.419401004910469,109,Torvet II,Utenfor McDonald's,63.430470910132236,10.393931418657303
2023-10-17 05:23:18.147000+00:00,2023-10-17 05:34:28.084000+00:00,669,110,Valentinlyst,ved Strindheim kirke,63.42545389268059,10.441064536571503,86,Lerkendal,  I Strindvegen ved Klæbuveien,63.412525462202666,10.40068656206131
2023-10-17 05:26:55.480000+00:00,2023-10-17 05:38:34.482000+00:00,699,4,Dalen hageby,Ved Bussholdeplassen,63.43757529885024,10.44872760772705,1885,Nova Kino,ved Danielsbakerveita,63.43337733865644,10.401074857528158
2023-10-17 05:26:57.523000+00:00,2023-10-17 05:46:50.478000+00:00,1192,20,Nordre gate , Ved Olav Tryggvasons gate,63.433085554043984,10.397391468286514,56,Falkenborg,Ved Sirkus shopping,63.4362775074396,10.45697271823883
2023-10-17 05:27:37.473000+00:00,2023-10-17 05:33:05.897000+00:00,328,43,Klostergata,Nede mot elven bak Schwachs gate 3 bygget.,63.423654662664916,10.389957585898202,126,Leutenhaven,i Repslagerveita mot Prinsens gate. Operativt betjeningspanel.,63.42994558007871,10.391905842869932
2023-10-17 05:29:25.964000+00:00,2023-10-17 05:35:35.258000+00:00,369,108,Bassengbakken, ved Rosenborgbassenget,63.43592006472795,10.414788275957108,107,Pirbadet, Ved Havnegata,63.44075835708318,10.402169823646545
2023-10-17 05:29:34.520000+00:00,2023-10-17 05:39:49.070000+00:00,614,25,Thornesparken ,I Kirkegata ,63.43289961569575,10.412772931158543,2258,St. Olavs Hospital,Bak kunnskapssenteret,63.42126270770024,10.386516005020496
2023-10-17 05:32:49.636000+00:00,2023-10-17 05:37:40.245000+00:00,290,1,Dokkparken,Ved kryss Innherredsveien / Verftsgata. Operativt betjeningspanel.,63.433509009133566,10.411412715911865,31,Tollboden ,ved rundkjøring Havnegata,63.43928560696555,10.40479302406311
2023-10-17 05:33:08.226000+00:00,2023-10-17 05:46:17.670000+00:00,789,25,Thornesparken ,I Kirkegata ,63.43289961569575,10.412772931158543,45,Studentersamfundet,sør for Eddaparken. Operativt betjeningspanel.,63.42185871322338,10.39451614022255
2023-10-17 05:33:10.123000+00:00,2023-10-17 05:41:00.586000+00:00,470,65,Strandveikaia,langs Stiklestadveien ved Strandveien,63.44208952370503,10.427939146757126,107,Pirbadet, Ved Havnegata,63.44075835708318,10.402169823646545
2023-10-17 05:33:14.605000+00:00,2023-10-17 05:37:42.874000+00:00,268,41,Vollabakken, Ved Klostergata,63.42193791751501,10.399257121622668,118,Abels gate,Ved Udbyes gate,63.41614341778847,10.396314561367035
2023-10-17 05:34:05.216000+00:00,2023-10-17 05:44:33.610000+00:00,628,268,Ilabekken,langs Mellomila øst for Ilsvikøra,63.43114144365168,10.36480893024887,107,Pirbadet, Ved Havnegata,63.44075835708318,10.402169823646545
2023-10-17 05:37:15.043000+00:00,2023-10-17 05:57:55.034000+00:00,1239,51,Skansen, ved kryss Mellomila / Illevollen,63.430403126559675,10.37476971745491,155,Kong Øysteins veg,,63.42066281516962,10.437347828255156
2023-10-17 05:37:17.416000+00:00,2023-10-17 05:48:23.669000+00:00,666,25,Thornesparken ,I Kirkegata ,63.43289961569575,10.412772931158543,1878,Idrettsbygget Gløshaugen,ved Christian Frederiks gate,63.42078238303412,10.404757641464101
2023-10-17 05:38:09.154000+00:00,2023-10-17 05:49:11.078000+00:00,661,268,Ilabekken,langs Mellomila øst for Ilsvikøra,63.43114144365168,10.36480893024887,85,TMV-odden,Solsiden,63.43547778770301,10.410569131581866
2023-10-17 05:38:21.106000+00:00,2023-10-17 05:47:21.193000+00:00,540,25,Thornesparken ,I Kirkegata ,63.43289961569575,10.412772931158543,41,Vollabakken, Ved Klostergata,63.42193791751501,10.399257121622668
2023-10-17 05:39:30.850000+00:00,2023-10-17 05:41:58.580000+00:00,147,19,Jomfrugateallmenningen,Fjordgata vest,63.434423074986874,10.395468324422836,109,Torvet II,Utenfor McDonald's,63.430470910132236,10.393931418657303
2023-10-17 05:42:24.388000+00:00,2023-10-17 05:52:49.398000+00:00,625,1879,Ilsvika,ved 3T Ilsvika,63.43132548001944,10.357520394276179,2258,St. Olavs Hospital,Bak kunnskapssenteret,63.42126270770024,10.386516005020496
2023-10-17 05:43:36.720000+00:00,2023-10-17 05:55:10.747000+00:00,694,123,Hesthagen,Ved Klæbuveien ,63.41541842278556,10.399565398693085,92,Dora I, Ved Byarkivet,63.43853720980968,10.419105291366577
2023-10-17 05:46:43.265000+00:00,2023-10-17 05:53:19.165000+00:00,395,177,Kristiansten,langs Festningsgata mellom Holbergs gate og Tyholtveien,63.42593349677826,10.41660167758505,19,Jomfrugateallmenningen,Fjordgata vest,63.434423074986874,10.395468324422836
2023-10-17 05:50:59.125000+00:00,2023-10-17 06:00:39.120000+00:00,579,177,Kristiansten,langs Festningsgata mellom Holbergs gate og Tyholtveien,63.42593349677826,10.41660167758505,175,Torvet I,ved Prinsensgate,63.43051170410531,10.392764550201036
2023-10-17 05:51:31.223000+00:00,2023-10-17 05:59:58.609000+00:00,507,25,Thornesparken ,I Kirkegata ,63.43289961569575,10.412772931158543,41,Vollabakken, Ved Klostergata,63.42193791751501,10.399257121622668
