started_at,ended_at,duration,start_station_id,start_station_name,start_station_description,start_station_latitude,start_station_longitude,end_station_id,end_station_name,end_station_description,end_station_latitude,end_station_longitude
2022-10-27 16:57:21.978000+00:00,2022-10-27 17:05:54.352000+00:00,512,177,Kristiansten,langs Festningsgata mellom Holbergs gate og Tyholtveien,63.42593349677826,10.41660167758505,28,Kongens gate,Ved Nordre gate,63.43045711348886,10.398100912570953
2022-10-27 17:01:05.908000+00:00,2022-10-27 17:07:08.039000+00:00,362,126,Leutenhaven,i Repslagerveita mot Prinsens gate. Operativt betjeningspanel.,63.42994558007871,10.391905842869932,51,Skansen, ved kryss Mellomila / Illevollen,63.430403126559675,10.37476971745491
2022-10-27 17:03:25.946000+00:00,2022-10-27 17:13:58.417000+00:00,632,45,Studentersamfundet,sør for Eddaparken. Operativt betjeningspanel.,63.42185871322338,10.39451614022255,105,Trondheim S,Med operativt betjeningspanel.,63.436215184202325,10.39990465658218
2022-10-27 17:06:01.669000+00:00,2022-10-27 17:17:43.401000+00:00,701,56,Falkenborg,Ved Sirkus shopping,63.4362775074396,10.45697271823883,28,Kongens gate,Ved Nordre gate,63.43045711348886,10.398100912570953
2022-10-27 17:10:30.084000+00:00,2022-10-27 17:12:12.343000+00:00,102,43,Klostergata,Utenfor Coop Prix,63.423087556928024,10.38932740688324,45,Studentersamfundet,sør for Eddaparken. Operativt betjeningspanel.,63.42185871322338,10.39451614022255
2022-10-27 17:11:13.974000+00:00,2022-10-27 17:14:39.737000+00:00,205,155,Kong Øysteins veg,,63.42066281516962,10.437347828255156,110,Valentinlyst,ved Strindheim kirke,63.42545389268059,10.441064536571503
2022-10-27 17:11:20.014000+00:00,2022-10-27 17:29:18.662000+00:00,1078,118,Abels gate,Ved Udbyes gate,63.41614341778847,10.396314561367035,1884,Lade Idrettsanlegg øst,ved Haakon VII's gate,63.44392020314541,10.450038946779586
2022-10-27 17:14:13.543000+00:00,2022-10-27 17:16:48.644000+00:00,155,45,Studentersamfundet,sør for Eddaparken. Operativt betjeningspanel.,63.42185871322338,10.39451614022255,43,Klostergata,Utenfor Coop Prix,63.423087556928024,10.38932740688324
2022-10-27 17:14:25.966000+00:00,2022-10-27 17:29:07.942000+00:00,881,46,Nidarø,ved rundkjøring utenfor Trondheim Spektrum,63.42646180597998,10.37818819284439,128,Lillegårdsbakken,Nederst i Lillegårdsbakken,63.42629161886643,10.404109150403997
2022-10-27 17:16:08.545000+00:00,2022-10-27 17:26:00.299000+00:00,591,109,Torvet II,Utenfor McDonald's,63.430470910132236,10.393931418657303,18,Møllenberg,langs Innherredsveien ved Kirkegata,63.4358846800558,10.419401004910469
2022-10-27 17:18:03.344000+00:00,2022-10-27 17:25:19.750000+00:00,436,180,Berg Studentby,ved Dybdahls veg,63.41364157249073,10.414855613044438,128,Lillegårdsbakken,Nederst i Lillegårdsbakken,63.42629161886643,10.404109150403997
2022-10-27 17:20:57.576000+00:00,2022-10-27 17:44:41.792000+00:00,1424,41,Vollabakken, Ved Klostergata,63.42193791751501,10.399257121622668,6,Lademoparken,ved kryss Mellomveien / Innherredsveien. Operativt betjeningspanel.,63.43660495943216,10.425844341516495
2022-10-27 17:27:35.126000+00:00,2022-10-27 17:38:06.127000+00:00,631,268,Ilabekken,langs Mellomila øst for Ilsvikøra,63.43114144365168,10.36480893024887,86,Lerkendal,  I Strindvegen ved Klæbuveien,63.412525462202666,10.40068656206131
2022-10-27 17:28:14.861000+00:00,2022-10-27 17:32:18.440000+00:00,243,95,Trikkestallen på Lademoen,langs Mellomveien,63.4387315071045,10.430732667446136,108,Bassengbakken, ved Rosenborgbassenget,63.43592006472795,10.414788275957108
2022-10-27 17:28:18.783000+00:00,2022-10-27 17:35:11.481000+00:00,412,95,Trikkestallen på Lademoen,langs Mellomveien,63.4387315071045,10.430732667446136,1,Dokkparken,Ved kryss Innherredsveien / Verftsgata. Operativt betjeningspanel.,63.433509009133566,10.411412715911865
2022-10-27 17:29:30.592000+00:00,2022-10-27 17:35:30.398000+00:00,359,105,Trondheim S,Med operativt betjeningspanel.,63.436215184202325,10.39990465658218,51,Skansen, ved kryss Mellomila / Illevollen,63.430403126559675,10.37476971745491
2022-10-27 17:33:02.544000+00:00,2022-10-27 17:35:16.578000+00:00,134,108,Bassengbakken, ved Rosenborgbassenget,63.43592006472795,10.414788275957108,1,Dokkparken,Ved kryss Innherredsveien / Verftsgata. Operativt betjeningspanel.,63.433509009133566,10.411412715911865
2022-10-27 17:37:42.887000+00:00,2022-10-27 17:46:58.201000+00:00,555,21,Bakke bru,Ved holdeplass Bakkegata. Operativt betjeningspanel.,63.432148588449024,10.407380764659592,41,Vollabakken, Ved Klostergata,63.42193791751501,10.399257121622668
2022-10-27 17:39:53.644000+00:00,2022-10-27 17:45:09.225000+00:00,315,148,Fjordgata,Ved 4Sound,63.43483884684911,10.403396522008734,109,Torvet II,Utenfor McDonald's,63.430470910132236,10.393931418657303
2022-10-27 17:43:39.817000+00:00,2022-10-27 17:47:40.213000+00:00,240,52,Bakklandet,Parkeringsplassen ved Brubakken. Operativt betjeningspanel.,63.427896581278105,10.403341750766884,25,Thornesparken ,I Kirkegata ,63.43289961569575,10.412772931158543
2022-10-27 17:47:17.503000+00:00,2022-10-27 17:51:56.172000+00:00,278,108,Bassengbakken, ved Rosenborgbassenget,63.43592006472795,10.414788275957108,1885,Nova Kino,ved Danielsbakerveita,63.43337733865644,10.401074857528158
2022-10-27 18:00:50.799000+00:00,2022-10-27 18:03:22.040000+00:00,151,21,Bakke bru,Ved holdeplass Bakkegata. Operativt betjeningspanel.,63.432148588449024,10.407380764659592,20,Nordre gate , Ved Olav Tryggvasons gate,63.433085554043984,10.397391468286514
2022-10-27 18:08:47.408000+00:00,2022-10-27 18:13:06.165000+00:00,258,148,Fjordgata,Ved 4Sound,63.43483884684911,10.403396522008734,18,Møllenberg,langs Innherredsveien ved Kirkegata,63.4358846800558,10.419401004910469
2022-10-27 18:17:36.136000+00:00,2022-10-27 18:30:40.671000+00:00,784,43,Klostergata,Utenfor Coop Prix,63.423087556928024,10.38932740688324,107,Pirbadet, Ved Havnegata,63.44075835708318,10.402169823646545
2022-10-27 18:17:39.243000+00:00,2022-10-27 18:23:49.800000+00:00,370,175,Torvet I,ved Prinsensgate,63.43051170410531,10.392764550201036,51,Skansen, ved kryss Mellomila / Illevollen,63.430403126559675,10.37476971745491
2022-10-27 18:19:31.456000+00:00,2022-10-27 18:28:07.204000+00:00,515,108,Bassengbakken, ved Rosenborgbassenget,63.43592006472795,10.414788275957108,30,St. Olavs gate,Ved trikkeholdeplass,63.431170931099416,10.390283614397049
2022-10-27 18:26:35.753000+00:00,2022-10-27 18:31:32.536000+00:00,296,41,Vollabakken, Ved Klostergata,63.42193791751501,10.399257121622668,25,Thornesparken ,I Kirkegata ,63.43289961569575,10.412772931158543
2022-10-27 18:28:54.974000+00:00,2022-10-27 18:32:00.409000+00:00,185,21,Bakke bru,Ved holdeplass Bakkegata. Operativt betjeningspanel.,63.432148588449024,10.407380764659592,108,Bassengbakken, ved Rosenborgbassenget,63.43592006472795,10.414788275957108
2022-10-27 18:33:50.335000+00:00,2022-10-27 18:42:23.148000+00:00,512,6,Lademoparken,ved kryss Mellomveien / Innherredsveien. Operativt betjeningspanel.,63.43660495943216,10.425844341516495,28,Kongens gate,Ved Nordre gate,63.43045711348886,10.398100912570953
2022-10-27 18:34:40.077000+00:00,2022-10-27 18:42:06.295000+00:00,446,51,Skansen, ved kryss Mellomila / Illevollen,63.430403126559675,10.37476971745491,148,Fjordgata,Ved 4Sound,63.43483884684911,10.403396522008734
2022-10-27 18:41:59.699000+00:00,2022-10-27 18:44:04.009000+00:00,124,44,Prinsen kinosenter,ved kryss Prinsens gate/Arkitekt Christies gate,63.42663458755783,10.392784774303436,126,Leutenhaven,i Repslagerveita mot Prinsens gate. Operativt betjeningspanel.,63.42994558007871,10.391905842869932
2022-10-27 18:44:44.687000+00:00,2022-10-27 18:57:47.033000+00:00,782,2258,St. Olavs Hospital,Bak kunnskapssenteret,63.42126270770024,10.386516005020496,65,Strandveikaia,langs Stiklestadveien ved Strandveien,63.44208952370503,10.427939146757126
2022-10-27 18:54:04.084000+00:00,2022-10-27 19:12:29.318000+00:00,1105,41,Vollabakken, Ved Klostergata,63.42193791751501,10.399257121622668,44,Prinsen kinosenter,ved kryss Prinsens gate/Arkitekt Christies gate,63.42663458755783,10.392784774303436
2022-10-27 18:55:37.662000+00:00,2022-10-27 19:01:09.803000+00:00,332,1885,Nova Kino,ved Danielsbakerveita,63.43337733865644,10.401074857528158,18,Møllenberg,langs Innherredsveien ved Kirkegata,63.4358846800558,10.419401004910469
2022-10-27 18:55:38.153000+00:00,2022-10-27 19:07:22.699000+00:00,704,55,Finalebanen,Ved Edvart Griegs gate,63.41978492000792,10.39221078157425,123,Hesthagen,Ved Klæbuveien ,63.41541842278556,10.399565398693085
2022-10-27 18:58:24.471000+00:00,2022-10-27 19:14:24.385000+00:00,959,175,Torvet I,ved Prinsensgate,63.43051170410531,10.392764550201036,95,Trikkestallen på Lademoen,langs Mellomveien,63.4387315071045,10.430732667446136
2022-10-27 19:00:00.568000+00:00,2022-10-27 19:10:19.281000+00:00,618,2303,Tempe,Utenfor MAX-bygget i Tempevegen,63.40772802863199,10.39705323440262,62,Kalvskinnet,Kalvskinnsgata/Erling Skakkes gate,63.42792321730192,10.389504432678223
2022-10-27 19:04:15.446000+00:00,2022-10-27 19:08:11.005000+00:00,235,148,Fjordgata,Ved 4Sound,63.43483884684911,10.403396522008734,18,Møllenberg,langs Innherredsveien ved Kirkegata,63.4358846800558,10.419401004910469
2022-10-27 19:05:23.279000+00:00,2022-10-27 19:15:49.657000+00:00,626,86,Lerkendal,  I Strindvegen ved Klæbuveien,63.412525462202666,10.40068656206131,268,Ilabekken,langs Mellomila øst for Ilsvikøra,63.43114144365168,10.36480893024887
2022-10-27 19:16:47.738000+00:00,2022-10-27 19:21:22.086000+00:00,274,128,Lillegårdsbakken,Nederst i Lillegårdsbakken,63.42629161886643,10.404109150403997,148,Fjordgata,Ved 4Sound,63.43483884684911,10.403396522008734
2022-10-27 19:25:36.652000+00:00,2022-10-27 19:36:35.284000+00:00,658,155,Kong Øysteins veg,,63.42066281516962,10.437347828255156,41,Vollabakken, Ved Klostergata,63.42193791751501,10.399257121622668
2022-10-27 19:33:31.040000+00:00,2022-10-27 19:41:08.090000+00:00,457,293,S. P. Andersens vei,ved Valgrindvegen,63.409888448864876,10.405212902563903,94,Gløshaugen,øst for Hovedbygningen,63.41939366673445,10.403602123260498
2022-10-27 19:35:36.981000+00:00,2022-10-27 20:22:17.359000+00:00,2800,1881,Sluppen,ved Sluppenvegen 25,63.39840743943492,10.397326759331094,51,Skansen, ved kryss Mellomila / Illevollen,63.430403126559675,10.37476971745491
2022-10-27 19:38:43.023000+00:00,2022-10-27 20:10:46.756000+00:00,1923,105,Trondheim S,Med operativt betjeningspanel.,63.436215184202325,10.39990465658218,51,Skansen, ved kryss Mellomila / Illevollen,63.430403126559675,10.37476971745491
2022-10-27 19:39:42.202000+00:00,2022-10-27 19:47:58.724000+00:00,496,1,Dokkparken,Ved kryss Innherredsveien / Verftsgata. Operativt betjeningspanel.,63.433509009133566,10.411412715911865,43,Klostergata,Utenfor Coop Prix,63.423087556928024,10.38932740688324
2022-10-27 19:42:21.963000+00:00,2022-10-27 19:45:51.093000+00:00,209,108,Bassengbakken, ved Rosenborgbassenget,63.43592006472795,10.414788275957108,21,Bakke bru,Ved holdeplass Bakkegata. Operativt betjeningspanel.,63.432148588449024,10.407380764659592
2022-10-27 19:50:13.721000+00:00,2022-10-27 19:54:09.753000+00:00,236,41,Vollabakken, Ved Klostergata,63.42193791751501,10.399257121622668,123,Hesthagen,Ved Klæbuveien ,63.41541842278556,10.399565398693085
2022-10-27 19:57:28.383000+00:00,2022-10-27 20:00:25.046000+00:00,176,123,Hesthagen,Ved Klæbuveien ,63.41541842278556,10.399565398693085,86,Lerkendal,  I Strindvegen ved Klæbuveien,63.412525462202666,10.40068656206131
2022-10-27 19:59:39.485000+00:00,2022-10-27 20:06:54.318000+00:00,434,108,Bassengbakken, ved Rosenborgbassenget,63.43592006472795,10.414788275957108,1882,Lilleby,i Dakotaparken,63.44178275700753,10.439477124178211
2022-10-27 20:00:45.822000+00:00,2022-10-27 20:08:37.656000+00:00,471,43,Klostergata,Utenfor Coop Prix,63.423087556928024,10.38932740688324,1,Dokkparken,Ved kryss Innherredsveien / Verftsgata. Operativt betjeningspanel.,63.433509009133566,10.411412715911865
2022-10-27 20:01:41.050000+00:00,2022-10-27 20:09:37.852000+00:00,476,123,Hesthagen,Ved Klæbuveien ,63.41541842278556,10.399565398693085,1,Dokkparken,Ved kryss Innherredsveien / Verftsgata. Operativt betjeningspanel.,63.433509009133566,10.411412715911865
2022-10-27 20:06:55.461000+00:00,2022-10-27 20:13:08.033000+00:00,372,175,Torvet I,ved Prinsensgate,63.43051170410531,10.392764550201036,43,Klostergata,Utenfor Coop Prix,63.423087556928024,10.38932740688324
2022-10-27 20:11:09.800000+00:00,2022-10-27 21:02:13.514000+00:00,3063,51,Skansen, ved kryss Mellomila / Illevollen,63.430403126559675,10.37476971745491,105,Trondheim S,Med operativt betjeningspanel.,63.436215184202325,10.39990465658218
2022-10-27 20:15:55.521000+00:00,2022-10-27 20:19:09.209000+00:00,193,21,Bakke bru,Ved holdeplass Bakkegata. Operativt betjeningspanel.,63.432148588449024,10.407380764659592,128,Lillegårdsbakken,Nederst i Lillegårdsbakken,63.42629161886643,10.404109150403997
2022-10-27 20:16:02.930000+00:00,2022-10-27 20:22:33.416000+00:00,390,18,Møllenberg,langs Innherredsveien ved Kirkegata,63.4358846800558,10.419401004910469,20,Nordre gate , Ved Olav Tryggvasons gate,63.433085554043984,10.397391468286514
2022-10-27 20:29:57.375000+00:00,2022-10-27 20:33:07.987000+00:00,190,1885,Nova Kino,ved Danielsbakerveita,63.43337733865644,10.401074857528158,109,Torvet II,Utenfor McDonald's,63.430470910132236,10.393931418657303
2022-10-27 20:30:15.151000+00:00,2022-10-27 20:41:27.117000+00:00,671,1882,Lilleby,i Dakotaparken,63.44178275700753,10.439477124178211,52,Bakklandet,Parkeringsplassen ved Brubakken. Operativt betjeningspanel.,63.427896581278105,10.403341750766884
2022-10-27 20:30:23.016000+00:00,2022-10-27 20:42:12.988000+00:00,709,46,Nidarø,ved rundkjøring utenfor Trondheim Spektrum,63.42646180597998,10.37818819284439,105,Trondheim S,Med operativt betjeningspanel.,63.436215184202325,10.39990465658218
2022-10-27 20:31:26.832000+00:00,2022-10-27 20:40:36.102000+00:00,549,62,Kalvskinnet,Kalvskinnsgata/Erling Skakkes gate,63.42792321730192,10.389504432678223,123,Hesthagen,Ved Klæbuveien ,63.41541842278556,10.399565398693085
2022-10-27 20:32:38.548000+00:00,2022-10-27 20:46:29.773000+00:00,831,126,Leutenhaven,i Repslagerveita mot Prinsens gate. Operativt betjeningspanel.,63.42994558007871,10.391905842869932,2301,Rosendal,I krysset Gamle Kongevei x Frostaveien,63.436025749373755,10.430998463879718
2022-10-27 20:38:37.485000+00:00,2022-10-27 20:51:05.719000+00:00,748,109,Torvet II,Utenfor McDonald's,63.430470910132236,10.393931418657303,86,Lerkendal,  I Strindvegen ved Klæbuveien,63.412525462202666,10.40068656206131
2022-10-27 20:42:50.446000+00:00,2022-10-27 20:47:14.150000+00:00,263,45,Studentersamfundet,sør for Eddaparken. Operativt betjeningspanel.,63.42185871322338,10.39451614022255,46,Nidarø,ved rundkjøring utenfor Trondheim Spektrum,63.42646180597998,10.37818819284439
2022-10-27 20:50:39.114000+00:00,2022-10-27 20:56:52.138000+00:00,373,94,Gløshaugen,øst for Hovedbygningen,63.41939366673445,10.403602123260498,62,Kalvskinnet,Kalvskinnsgata/Erling Skakkes gate,63.42792321730192,10.389504432678223
2022-10-27 20:55:53.067000+00:00,2022-10-27 21:10:11.536000+00:00,858,107,Pirbadet, Ved Havnegata,63.44075835708318,10.402169823646545,43,Klostergata,Utenfor Coop Prix,63.423087556928024,10.38932740688324
2022-10-27 21:07:47.367000+00:00,2022-10-27 21:22:08.182000+00:00,860,43,Klostergata,Utenfor Coop Prix,63.423087556928024,10.38932740688324,10,Sorgenfri,ved Sorgenfriveien 13-15,63.40489658467209,10.399461013433495
2022-10-27 21:08:55.772000+00:00,2022-10-27 21:24:39.251000+00:00,943,20,Nordre gate , Ved Olav Tryggvasons gate,63.433085554043984,10.397391468286514,1882,Lilleby,i Dakotaparken,63.44178275700753,10.439477124178211
2022-10-27 21:11:09.522000+00:00,2022-10-27 21:23:29.035000+00:00,739,126,Leutenhaven,i Repslagerveita mot Prinsens gate. Operativt betjeningspanel.,63.42994558007871,10.391905842869932,293,S. P. Andersens vei,ved Valgrindvegen,63.409888448864876,10.405212902563903
2022-10-27 21:25:15.351000+00:00,2022-10-27 22:13:49.793000+00:00,2914,86,Lerkendal,  I Strindvegen ved Klæbuveien,63.412525462202666,10.40068656206131,10,Sorgenfri,ved Sorgenfriveien 13-15,63.40489658467209,10.399461013433495
2022-10-27 21:29:14.049000+00:00,2022-10-27 21:41:31.165000+00:00,737,28,Kongens gate,Ved Nordre gate,63.43045711348886,10.398100912570953,47,Ilaparken,ved Hans Nissens gate,63.429289773431165,10.369248388233245
2022-10-27 21:29:51.870000+00:00,2022-10-27 21:35:12.053000+00:00,320,148,Fjordgata,Ved 4Sound,63.43483884684911,10.403396522008734,128,Lillegårdsbakken,Nederst i Lillegårdsbakken,63.42629161886643,10.404109150403997
2022-10-27 21:34:15.066000+00:00,2022-10-27 21:40:39.420000+00:00,384,45,Studentersamfundet,sør for Eddaparken. Operativt betjeningspanel.,63.42185871322338,10.39451614022255,86,Lerkendal,  I Strindvegen ved Klæbuveien,63.412525462202666,10.40068656206131
2022-10-27 21:38:16.370000+00:00,2022-10-27 21:41:23.763000+00:00,187,20,Nordre gate , Ved Olav Tryggvasons gate,63.433085554043984,10.397391468286514,21,Bakke bru,Ved holdeplass Bakkegata. Operativt betjeningspanel.,63.432148588449024,10.407380764659592
2022-10-27 21:42:36.376000+00:00,2022-10-27 21:50:41.691000+00:00,485,28,Kongens gate,Ved Nordre gate,63.43045711348886,10.398100912570953,41,Vollabakken, Ved Klostergata,63.42193791751501,10.399257121622668
2022-10-27 21:55:11.153000+00:00,2022-10-27 21:59:03.364000+00:00,232,25,Thornesparken ,I Kirkegata ,63.43289961569575,10.412772931158543,148,Fjordgata,Ved 4Sound,63.43483884684911,10.403396522008734
2022-10-27 21:58:39.534000+00:00,2022-10-27 22:23:43.810000+00:00,1504,30,St. Olavs gate,Ved trikkeholdeplass,63.431170931099416,10.390283614397049,1879,Ilsvika,ved 3T Ilsvika,63.43132548001944,10.357520394276179
2022-10-28 04:38:52.040000+00:00,2022-10-28 04:49:03.188000+00:00,611,95,Trikkestallen på Lademoen,langs Mellomveien,63.4387315071045,10.430732667446136,28,Kongens gate,Ved Nordre gate,63.43045711348886,10.398100912570953
2022-10-28 04:39:49.458000+00:00,2022-10-28 04:54:24.806000+00:00,875,110,Valentinlyst,ved Strindheim kirke,63.42545389268059,10.441064536571503,85,TMV-odden,Solsiden,63.43547778770301,10.410569131581866
2022-10-28 04:55:52.208000+00:00,2022-10-28 05:04:09.597000+00:00,497,44,Prinsen kinosenter,ved kryss Prinsens gate/Arkitekt Christies gate,63.42663458755783,10.392784774303436,85,TMV-odden,Solsiden,63.43547778770301,10.410569131581866
2022-10-28 05:03:13.158000+00:00,2022-10-28 05:12:11.405000+00:00,538,1879,Ilsvika,ved 3T Ilsvika,63.43132548001944,10.357520394276179,19,Jomfrugateallmenningen,Fjordgata vest,63.434423074986874,10.395468324422836
2022-10-28 05:05:53.962000+00:00,2022-10-28 05:10:07.678000+00:00,253,1883,Baldershage,ved Kong Øysteins veg,63.43032895814139,10.453960590206151,4,Dalen hageby,Ved Bussholdeplassen,63.43757529885024,10.44872760772705
2022-10-28 05:08:24.882000+00:00,2022-10-28 05:17:09.291000+00:00,524,16,Rosenborg skole,Ved Rosenborg skole,63.428896386680805,10.416175670425105,1878,Idrettsbygget Gløshaugen,ved Christian Frederiks gate,63.42078238303412,10.404757641464101
2022-10-28 05:08:30.670000+00:00,2022-10-28 05:17:12.901000+00:00,522,16,Rosenborg skole,Ved Rosenborg skole,63.428896386680805,10.416175670425105,1878,Idrettsbygget Gløshaugen,ved Christian Frederiks gate,63.42078238303412,10.404757641464101
2022-10-28 05:12:20.314000+00:00,2022-10-28 05:27:07.742000+00:00,887,43,Klostergata,Utenfor Coop Prix,63.423087556928024,10.38932740688324,109,Torvet II,Utenfor McDonald's,63.430470910132236,10.393931418657303
2022-10-28 05:17:58.197000+00:00,2022-10-28 05:32:51.389000+00:00,893,65,Strandveikaia,langs Stiklestadveien ved Strandveien,63.44208952370503,10.427939146757126,2258,St. Olavs Hospital,Bak kunnskapssenteret,63.42126270770024,10.386516005020496
2022-10-28 05:19:10.465000+00:00,2022-10-28 05:26:15.129000+00:00,424,9,Brattørkaia,Ved hurtigbåtterminalen. Operativt betjeningspanel.,63.43740318294613,10.39729356765747,92,Dora I, Ved Byarkivet,63.43853720980968,10.419105291366577
2022-10-28 05:20:53.897000+00:00,2022-10-28 05:40:58.786000+00:00,1204,236,Lade idrettsanlegg vest,Ved Lade idrettsanlegg,63.446059058709096,10.443941575866347,41,Vollabakken, Ved Klostergata,63.42193791751501,10.399257121622668
2022-10-28 05:25:13.093000+00:00,2022-10-28 05:34:22.651000+00:00,549,1882,Lilleby,i Dakotaparken,63.44178275700753,10.439477124178211,31,Tollboden ,ved rundkjøring Havnegata,63.43928560696555,10.40479302406311
2022-10-28 05:29:29.871000+00:00,2022-10-28 05:39:05.934000+00:00,576,4,Dalen hageby,Ved Bussholdeplassen,63.43757529885024,10.44872760772705,1885,Nova Kino,ved Danielsbakerveita,63.43337733865644,10.401074857528158
2022-10-28 05:31:26.366000+00:00,2022-10-28 05:36:27.495000+00:00,301,89,Tyholttårnet,langs Harald Bothners veg ved Otto Nielsens veg,63.42221231887555,10.427911835259579,21,Bakke bru,Ved holdeplass Bakkegata. Operativt betjeningspanel.,63.432148588449024,10.407380764659592
2022-10-28 05:33:26.276000+00:00,2022-10-28 05:56:36.533000+00:00,1390,1882,Lilleby,i Dakotaparken,63.44178275700753,10.439477124178211,10,Sorgenfri,ved Sorgenfriveien 13-15,63.40489658467209,10.399461013433495
2022-10-28 05:34:29.362000+00:00,2022-10-28 05:38:02.503000+00:00,213,1882,Lilleby,i Dakotaparken,63.44178275700753,10.439477124178211,6,Lademoparken,ved kryss Mellomveien / Innherredsveien. Operativt betjeningspanel.,63.43660495943216,10.425844341516495
2022-10-28 05:37:28.620000+00:00,2022-10-28 05:49:16.937000+00:00,708,108,Bassengbakken, ved Rosenborgbassenget,63.43592006472795,10.414788275957108,2258,St. Olavs Hospital,Bak kunnskapssenteret,63.42126270770024,10.386516005020496
2022-10-28 05:41:01.255000+00:00,2022-10-28 05:46:18.881000+00:00,317,30,St. Olavs gate,Ved trikkeholdeplass,63.431170931099416,10.390283614397049,148,Fjordgata,Ved 4Sound,63.43483884684911,10.403396522008734
2022-10-28 05:44:03.004000+00:00,2022-10-28 05:49:48.889000+00:00,345,55,Finalebanen,Ved Edvart Griegs gate,63.41978492000792,10.39221078157425,86,Lerkendal,  I Strindvegen ved Klæbuveien,63.412525462202666,10.40068656206131
2022-10-28 05:45:56.083000+00:00,2022-10-28 05:55:23.602000+00:00,567,25,Thornesparken ,I Kirkegata ,63.43289961569575,10.412772931158543,46,Nidarø,ved rundkjøring utenfor Trondheim Spektrum,63.42646180597998,10.37818819284439
2022-10-28 05:48:14.334000+00:00,2022-10-28 05:59:11.127000+00:00,656,44,Prinsen kinosenter,ved kryss Prinsens gate/Arkitekt Christies gate,63.42663458755783,10.392784774303436,107,Pirbadet, Ved Havnegata,63.44075835708318,10.402169823646545
2022-10-28 05:50:28.063000+00:00,2022-10-28 05:56:19.040000+00:00,350,1,Dokkparken,Ved kryss Innherredsveien / Verftsgata. Operativt betjeningspanel.,63.433509009133566,10.411412715911865,107,Pirbadet, Ved Havnegata,63.44075835708318,10.402169823646545
2022-10-28 05:51:24.455000+00:00,2022-10-28 06:03:27.484000+00:00,723,10,Sorgenfri,ved Sorgenfriveien 13-15,63.40489658467209,10.399461013433495,62,Kalvskinnet,Kalvskinnsgata/Erling Skakkes gate,63.42792321730192,10.389504432678223
2022-10-28 05:52:04.126000+00:00,2022-10-28 05:58:46.984000+00:00,402,51,Skansen, ved kryss Mellomila / Illevollen,63.430403126559675,10.37476971745491,109,Torvet II,Utenfor McDonald's,63.430470910132236,10.393931418657303
2022-10-28 05:52:22.548000+00:00,2022-10-28 06:03:42.011000+00:00,679,268,Ilabekken,langs Mellomila øst for Ilsvikøra,63.43114144365168,10.36480893024887,92,Dora I, Ved Byarkivet,63.43853720980968,10.419105291366577
2022-10-28 05:52:27.399000+00:00,2022-10-28 06:06:22.526000+00:00,835,44,Prinsen kinosenter,ved kryss Prinsens gate/Arkitekt Christies gate,63.42663458755783,10.392784774303436,293,S. P. Andersens vei,ved Valgrindvegen,63.409888448864876,10.405212902563903
2022-10-28 05:54:01.611000+00:00,2022-10-28 05:59:56.537000+00:00,354,1,Dokkparken,Ved kryss Innherredsveien / Verftsgata. Operativt betjeningspanel.,63.433509009133566,10.411412715911865,92,Dora I, Ved Byarkivet,63.43853720980968,10.419105291366577
2022-10-28 05:56:57.410000+00:00,2022-10-28 06:02:59.188000+00:00,361,1882,Lilleby,i Dakotaparken,63.44178275700753,10.439477124178211,108,Bassengbakken, ved Rosenborgbassenget,63.43592006472795,10.414788275957108
2022-10-28 05:57:38.259000+00:00,2022-10-28 05:58:57.800000+00:00,79,108,Bassengbakken, ved Rosenborgbassenget,63.43592006472795,10.414788275957108,85,TMV-odden,Solsiden,63.43547778770301,10.410569131581866
2022-10-28 05:57:42.161000+00:00,2022-10-28 06:08:48.216000+00:00,666,66,Verftsbrua,Ved Brattørbrua,63.43527713641004,10.405813604593277,55,Finalebanen,Ved Edvart Griegs gate,63.41978492000792,10.39221078157425
2022-10-28 06:00:43.800000+00:00,2022-10-28 06:08:00.829000+00:00,437,46,Nidarø,ved rundkjøring utenfor Trondheim Spektrum,63.42646180597998,10.37818819284439,1878,Idrettsbygget Gløshaugen,ved Christian Frederiks gate,63.42078238303412,10.404757641464101
2022-10-28 06:01:16.925000+00:00,2022-10-28 06:11:57.853000+00:00,640,268,Ilabekken,langs Mellomila øst for Ilsvikøra,63.43114144365168,10.36480893024887,85,TMV-odden,Solsiden,63.43547778770301,10.410569131581866
2022-10-28 06:01:42.172000+00:00,2022-10-28 06:08:53.521000+00:00,431,2301,Rosendal,I krysset Gamle Kongevei x Frostaveien,63.436025749373755,10.430998463879718,25,Thornesparken ,I Kirkegata ,63.43289961569575,10.412772931158543
2022-10-28 06:02:19.870000+00:00,2022-10-28 06:09:40.478000+00:00,440,41,Vollabakken, Ved Klostergata,63.42193791751501,10.399257121622668,293,S. P. Andersens vei,ved Valgrindvegen,63.409888448864876,10.405212902563903
2022-10-28 06:02:24.819000+00:00,2022-10-28 06:13:54.229000+00:00,689,18,Møllenberg,langs Innherredsveien ved Kirkegata,63.4358846800558,10.419401004910469,74,Erling Skakkes gate, Ved Vår Frues gate,63.42889745011402,10.39928913116455
2022-10-28 06:02:27.588000+00:00,2022-10-28 06:06:49.264000+00:00,261,21,Bakke bru,Ved holdeplass Bakkegata. Operativt betjeningspanel.,63.432148588449024,10.407380764659592,128,Lillegårdsbakken,Nederst i Lillegårdsbakken,63.42629161886643,10.404109150403997
