started_at,ended_at,duration,start_station_id,start_station_name,start_station_description,start_station_latitude,start_station_longitude,end_station_id,end_station_name,end_station_description,end_station_latitude,end_station_longitude
2022-06-21 06:48:47.360000+00:00,2022-06-21 06:51:52.963000+00:00,185,108,Bassengbakken, ved Rosenborgbassenget,63.43592006472795,10.414788275957108,21,Bakke bru,Ved holdeplass Bakkegata. Operativt betjeningspanel.,63.432148588449024,10.407380764659592
2022-06-21 06:48:54.440000+00:00,2022-06-21 06:56:14.583000+00:00,440,109,Torvet II,Utenfor McDonald's,63.430470910132236,10.393931418657303,92,Dora I, Ved Byarkivet,63.43853720980968,10.419105291366577
2022-06-21 06:49:03.543000+00:00,2022-06-21 06:54:56.292000+00:00,352,41,Vollabakken, Ved Klostergata,63.42193791751501,10.399257121622668,293,S. P. Andersens vei,ved Valgrindvegen,63.409888448864876,10.405212902563903
2022-06-21 06:50:06.374000+00:00,2022-06-21 06:56:04.696000+00:00,358,51,Skansen, ved kryss Mellomila / Illevollen,63.430403126559675,10.37476971745491,126,Leutenhaven,i Repslagerveita mot Prinsens gate. Operativt betjeningspanel.,63.42994558007871,10.391905842869932
2022-06-21 06:50:57.998000+00:00,2022-06-21 06:56:00.854000+00:00,302,51,Skansen, ved kryss Mellomila / Illevollen,63.430403126559675,10.37476971745491,126,Leutenhaven,i Repslagerveita mot Prinsens gate. Operativt betjeningspanel.,63.42994558007871,10.391905842869932
2022-06-21 06:51:09.343000+00:00,2022-06-21 07:05:01.884000+00:00,832,109,Torvet II,Utenfor McDonald's,63.430470910132236,10.393931418657303,293,S. P. Andersens vei,ved Valgrindvegen,63.409888448864876,10.405212902563903
2022-06-21 06:52:27.569000+00:00,2022-06-21 07:03:22.648000+00:00,655,51,Skansen, ved kryss Mellomila / Illevollen,63.430403126559675,10.37476971745491,109,Torvet II,Utenfor McDonald's,63.430470910132236,10.393931418657303
2022-06-21 06:52:57.011000+00:00,2022-06-21 07:00:24.530000+00:00,447,51,Skansen, ved kryss Mellomila / Illevollen,63.430403126559675,10.37476971745491,1885,Nova Kino,ved Danielsbakerveita,63.43337733865644,10.401074857528158
2022-06-21 06:53:11.415000+00:00,2022-06-21 06:59:37.221000+00:00,385,52,Bakklandet,Parkeringsplassen ved Brubakken. Operativt betjeningspanel.,63.427896581278105,10.403341750766884,45,Studentersamfundet,sør for Eddaparken. Operativt betjeningspanel.,63.42185871322338,10.39451614022255
2022-06-21 06:53:13.902000+00:00,2022-06-21 06:59:19.873000+00:00,365,18,Møllenberg,langs Innherredsveien ved Kirkegata,63.4358846800558,10.419401004910469,19,Jomfrugateallmenningen,Fjordgata vest,63.434423074986874,10.395468324422836
2022-06-21 06:55:44.648000+00:00,2022-06-21 07:03:14.871000+00:00,450,4,Dalen hageby,Ved Bussholdeplassen,63.43757529885024,10.44872760772705,148,Fjordgata,Ved 4Sound,63.43483884684911,10.403396522008734
2022-06-21 06:55:48.062000+00:00,2022-06-21 07:01:37.104000+00:00,349,1,Dokkparken,Ved kryss Innherredsveien / Verftsgata. Operativt betjeningspanel.,63.433509009133566,10.411412715911865,30,St. Olavs gate,Ved trikkeholdeplass,63.431170931099416,10.390283614397049
2022-06-21 06:55:54.004000+00:00,2022-06-21 07:04:47.213000+00:00,533,293,S. P. Andersens vei,ved Valgrindvegen,63.409888448864876,10.405212902563903,133,Høyskoleringen,ved bussholdeplass Gløshaugen. Operativt betjeningspanel.,63.41690080192888,10.406886488199234
2022-06-21 06:57:17.903000+00:00,2022-06-21 07:01:56.788000+00:00,278,108,Bassengbakken, ved Rosenborgbassenget,63.43592006472795,10.414788275957108,107,Pirbadet, Ved Havnegata,63.44075835708318,10.402169823646545
2022-06-21 06:58:33.088000+00:00,2022-06-21 07:08:16.372000+00:00,583,51,Skansen, ved kryss Mellomila / Illevollen,63.430403126559675,10.37476971745491,1885,Nova Kino,ved Danielsbakerveita,63.43337733865644,10.401074857528158
2022-06-21 06:58:37.416000+00:00,2022-06-21 07:06:37.028000+00:00,479,52,Bakklandet,Parkeringsplassen ved Brubakken. Operativt betjeningspanel.,63.427896581278105,10.403341750766884,45,Studentersamfundet,sør for Eddaparken. Operativt betjeningspanel.,63.42185871322338,10.39451614022255
2022-06-21 06:59:45.521000+00:00,2022-06-21 07:05:58.962000+00:00,373,41,Vollabakken, Ved Klostergata,63.42193791751501,10.399257121622668,86,Lerkendal,  I Strindvegen ved Klæbuveien,63.412525462202666,10.40068656206131
2022-06-21 07:05:41.588000+00:00,2022-06-21 07:09:43.601000+00:00,242,51,Skansen, ved kryss Mellomila / Illevollen,63.430403126559675,10.37476971745491,14,Nidarosdomen,i Bispegata ved Katedralskolen. ,63.427610017040934,10.394511072969863
2022-06-21 07:05:51.586000+00:00,2022-06-21 07:10:41.537000+00:00,289,52,Bakklandet,Parkeringsplassen ved Brubakken. Operativt betjeningspanel.,63.427896581278105,10.403341750766884,1885,Nova Kino,ved Danielsbakerveita,63.43337733865644,10.401074857528158
2022-06-21 07:14:15.268000+00:00,2022-06-21 07:24:55.669000+00:00,640,44,Prinsen kinosenter,ved kryss Prinsens gate/Arkitekt Christies gate,63.42663458755783,10.392784774303436,133,Høyskoleringen,ved bussholdeplass Gløshaugen. Operativt betjeningspanel.,63.41690080192888,10.406886488199234
2022-06-21 07:18:46.892000+00:00,2022-06-21 07:21:41.531000+00:00,174,18,Møllenberg,langs Innherredsveien ved Kirkegata,63.4358846800558,10.419401004910469,25,Thornesparken ,I Kirkegata ,63.43289961569575,10.412772931158543
2022-06-21 07:18:59.371000+00:00,2022-06-21 07:31:48.961000+00:00,769,108,Bassengbakken, ved Rosenborgbassenget,63.43592006472795,10.414788275957108,41,Vollabakken, Ved Klostergata,63.42193791751501,10.399257121622668
2022-06-21 07:20:20.593000+00:00,2022-06-21 07:23:29.617000+00:00,189,52,Bakklandet,Parkeringsplassen ved Brubakken. Operativt betjeningspanel.,63.427896581278105,10.403341750766884,28,Kongens gate,Ved Nordre gate,63.43045711348886,10.398100912570953
2022-06-21 07:22:23.628000+00:00,2022-06-21 07:31:27.709000+00:00,544,52,Bakklandet,Parkeringsplassen ved Brubakken. Operativt betjeningspanel.,63.427896581278105,10.403341750766884,2258,St. Olavs Hospital,Bak kunnskapssenteret,63.42126270770024,10.386516005020496
2022-06-21 07:25:03.954000+00:00,2022-06-21 07:35:11.596000+00:00,607,268,Ilabekken,langs Mellomila øst for Ilsvikøra,63.43114144365168,10.36480893024887,14,Nidarosdomen,i Bispegata ved Katedralskolen. ,63.427610017040934,10.394511072969863
2022-06-21 07:28:00.414000+00:00,2022-06-21 07:42:21.875000+00:00,861,66,Verftsbrua,Ved Brattørbrua,63.43527713641004,10.405813604593277,94,Gløshaugen,øst for Hovedbygningen,63.41939366673445,10.403602123260498
2022-06-21 07:28:49.334000+00:00,2022-06-21 07:50:32.198000+00:00,1302,293,S. P. Andersens vei,ved Valgrindvegen,63.409888448864876,10.405212902563903,1882,Lilleby,i Dakotaparken,63.44178275700753,10.439477124178211
2022-06-21 07:31:32.781000+00:00,2022-06-21 07:36:25.956000+00:00,293,108,Bassengbakken, ved Rosenborgbassenget,63.43592006472795,10.414788275957108,19,Jomfrugateallmenningen,Fjordgata vest,63.434423074986874,10.395468324422836
2022-06-21 07:32:46.728000+00:00,2022-06-21 07:44:48.447000+00:00,721,128,Lillegårdsbakken,Nederst i Lillegårdsbakken,63.42629161886643,10.404109150403997,85,TMV-odden,Solsiden,63.43547778770301,10.410569131581866
2022-06-21 07:33:18.472000+00:00,2022-06-21 07:40:53.040000+00:00,454,1878,Idrettsbygget Gløshaugen,ved Christian Frederiks gate,63.42078238303412,10.404757641464101,86,Lerkendal,  I Strindvegen ved Klæbuveien,63.412525462202666,10.40068656206131
2022-06-21 07:43:36.500000+00:00,2022-06-21 07:56:19.886000+00:00,763,89,Tyholttårnet,langs Harald Bothners veg ved Otto Nielsens veg,63.42221231887555,10.427911835259579,20,Nordre gate , Ved Olav Tryggvasons gate,63.433085554043984,10.397391468286514
2022-06-21 07:44:07.255000+00:00,2022-06-21 07:53:24.972000+00:00,557,86,Lerkendal,  I Strindvegen ved Klæbuveien,63.412525462202666,10.40068656206131,85,TMV-odden,Solsiden,63.43547778770301,10.410569131581866
2022-06-21 07:44:31.291000+00:00,2022-06-21 07:53:00.945000+00:00,509,52,Bakklandet,Parkeringsplassen ved Brubakken. Operativt betjeningspanel.,63.427896581278105,10.403341750766884,65,Strandveikaia,langs Stiklestadveien ved Strandveien,63.44208952370503,10.427939146757126
2022-06-21 07:46:20.012000+00:00,2022-06-21 07:52:36.806000+00:00,376,1882,Lilleby,i Dakotaparken,63.44178275700753,10.439477124178211,85,TMV-odden,Solsiden,63.43547778770301,10.410569131581866
2022-06-21 07:48:38.128000+00:00,2022-06-21 07:58:06.896000+00:00,568,1882,Lilleby,i Dakotaparken,63.44178275700753,10.439477124178211,21,Bakke bru,Ved holdeplass Bakkegata. Operativt betjeningspanel.,63.432148588449024,10.407380764659592
2022-06-21 07:53:08.973000+00:00,2022-06-21 08:03:26.640000+00:00,617,25,Thornesparken ,I Kirkegata ,63.43289961569575,10.412772931158543,44,Prinsen kinosenter,ved kryss Prinsens gate/Arkitekt Christies gate,63.42663458755783,10.392784774303436
2022-06-21 07:56:52.176000+00:00,2022-06-21 08:03:17.404000+00:00,385,108,Bassengbakken, ved Rosenborgbassenget,63.43592006472795,10.414788275957108,28,Kongens gate,Ved Nordre gate,63.43045711348886,10.398100912570953
2022-06-21 07:58:42.905000+00:00,2022-06-21 08:03:08.412000+00:00,265,76,Ilevollen,ved Osloveien,63.42907021700727,10.37181057035923,62,Kalvskinnet,Kalvskinnsgata/Erling Skakkes gate,63.42792321730192,10.389504432678223
2022-06-21 08:07:43.500000+00:00,2022-06-21 08:14:46.286000+00:00,422,1,Dokkparken,Ved kryss Innherredsveien / Verftsgata. Operativt betjeningspanel.,63.433509009133566,10.411412715911865,28,Kongens gate,Ved Nordre gate,63.43045711348886,10.398100912570953
2022-06-21 08:07:58.644000+00:00,2022-06-21 08:26:56.431000+00:00,1137,109,Torvet II,Utenfor McDonald's,63.430470910132236,10.393931418657303,10,Sorgenfri,ved Sorgenfriveien 13-15,63.40489658467209,10.399461013433495
2022-06-21 08:11:16.906000+00:00,2022-06-21 08:19:18.418000+00:00,481,133,Høyskoleringen,ved bussholdeplass Gløshaugen. Operativt betjeningspanel.,63.41690080192888,10.406886488199234,16,Rosenborg skole,Ved Rosenborg skole,63.428896386680805,10.416175670425105
2022-06-21 08:16:38.644000+00:00,2022-06-21 08:28:47.867000+00:00,729,76,Ilevollen,ved Osloveien,63.42907021700727,10.37181057035923,65,Strandveikaia,langs Stiklestadveien ved Strandveien,63.44208952370503,10.427939146757126
2022-06-21 08:16:55.591000+00:00,2022-06-21 08:23:27.247000+00:00,391,30,St. Olavs gate,Ved trikkeholdeplass,63.431170931099416,10.390283614397049,268,Ilabekken,langs Mellomila øst for Ilsvikøra,63.43114144365168,10.36480893024887
2022-06-21 08:27:24.063000+00:00,2022-06-21 08:39:56.062000+00:00,751,21,Bakke bru,Ved holdeplass Bakkegata. Operativt betjeningspanel.,63.432148588449024,10.407380764659592,28,Kongens gate,Ved Nordre gate,63.43045711348886,10.398100912570953
2022-06-21 08:28:12.852000+00:00,2022-06-21 08:40:22.738000+00:00,729,21,Bakke bru,Ved holdeplass Bakkegata. Operativt betjeningspanel.,63.432148588449024,10.407380764659592,28,Kongens gate,Ved Nordre gate,63.43045711348886,10.398100912570953
2022-06-21 08:29:16.403000+00:00,2022-06-21 08:40:06.205000+00:00,649,21,Bakke bru,Ved holdeplass Bakkegata. Operativt betjeningspanel.,63.432148588449024,10.407380764659592,28,Kongens gate,Ved Nordre gate,63.43045711348886,10.398100912570953
2022-06-21 08:30:34.900000+00:00,2022-06-21 08:36:05.217000+00:00,330,4,Dalen hageby,Ved Bussholdeplassen,63.43757529885024,10.44872760772705,6,Lademoparken,ved kryss Mellomveien / Innherredsveien. Operativt betjeningspanel.,63.43660495943216,10.425844341516495
2022-06-21 08:35:30.748000+00:00,2022-06-21 08:44:07.136000+00:00,516,14,Nidarosdomen,i Bispegata ved Katedralskolen. ,63.427610017040934,10.394511072969863,268,Ilabekken,langs Mellomila øst for Ilsvikøra,63.43114144365168,10.36480893024887
2022-06-21 08:39:18.087000+00:00,2022-06-21 08:47:10.758000+00:00,472,268,Ilabekken,langs Mellomila øst for Ilsvikøra,63.43114144365168,10.36480893024887,14,Nidarosdomen,i Bispegata ved Katedralskolen. ,63.427610017040934,10.394511072969863
2022-06-21 08:51:32.324000+00:00,2022-06-21 08:57:00.560000+00:00,328,28,Kongens gate,Ved Nordre gate,63.43045711348886,10.398100912570953,128,Lillegårdsbakken,Nederst i Lillegårdsbakken,63.42629161886643,10.404109150403997
2022-06-21 08:52:03.382000+00:00,2022-06-21 08:56:47.229000+00:00,283,44,Prinsen kinosenter,ved kryss Prinsens gate/Arkitekt Christies gate,63.42663458755783,10.392784774303436,109,Torvet II,Utenfor McDonald's,63.430470910132236,10.393931418657303
2022-06-21 08:52:13.551000+00:00,2022-06-21 09:43:16.314000+00:00,3062,92,Dora I, Ved Byarkivet,63.43853720980968,10.419105291366577,92,Dora I, Ved Byarkivet,63.43853720980968,10.419105291366577
2022-06-21 08:57:55.379000+00:00,2022-06-21 09:04:26.007000+00:00,390,41,Vollabakken, Ved Klostergata,63.42193791751501,10.399257121622668,20,Nordre gate , Ved Olav Tryggvasons gate,63.433085554043984,10.397391468286514
2022-06-21 08:58:05.527000+00:00,2022-06-21 09:01:45.879000+00:00,220,6,Lademoparken,ved kryss Mellomveien / Innherredsveien. Operativt betjeningspanel.,63.43660495943216,10.425844341516495,85,TMV-odden,Solsiden,63.43547778770301,10.410569131581866
2022-06-21 08:59:02.480000+00:00,2022-06-21 09:10:44.879000+00:00,702,4,Dalen hageby,Ved Bussholdeplassen,63.43757529885024,10.44872760772705,74,Erling Skakkes gate, Ved Vår Frues gate,63.42889745011402,10.39928913116455
2022-06-21 09:01:30.604000+00:00,2022-06-21 09:17:17.230000+00:00,946,20,Nordre gate , Ved Olav Tryggvasons gate,63.433085554043984,10.397391468286514,1884,Lade Idrettsanlegg øst,ved Haakon VII's gate,63.44392020314541,10.450038946779586
2022-06-21 09:02:50.015000+00:00,2022-06-21 09:08:00.982000+00:00,310,109,Torvet II,Utenfor McDonald's,63.430470910132236,10.393931418657303,44,Prinsen kinosenter,ved kryss Prinsens gate/Arkitekt Christies gate,63.42663458755783,10.392784774303436
2022-06-21 09:04:01.589000+00:00,2022-06-21 09:45:18.757000+00:00,2477,109,Torvet II,Utenfor McDonald's,63.430470910132236,10.393931418657303,109,Torvet II,Utenfor McDonald's,63.430470910132236,10.393931418657303
2022-06-21 09:05:26.245000+00:00,2022-06-21 09:12:53.897000+00:00,447,62,Kalvskinnet,Kalvskinnsgata/Erling Skakkes gate,63.42792321730192,10.389504432678223,41,Vollabakken, Ved Klostergata,63.42193791751501,10.399257121622668
2022-06-21 09:11:06.049000+00:00,2022-06-21 09:18:59.800000+00:00,473,62,Kalvskinnet,Kalvskinnsgata/Erling Skakkes gate,63.42792321730192,10.389504432678223,45,Studentersamfundet,sør for Eddaparken. Operativt betjeningspanel.,63.42185871322338,10.39451614022255
2022-06-21 09:11:08.203000+00:00,2022-06-21 09:23:26.174000+00:00,737,45,Studentersamfundet,sør for Eddaparken. Operativt betjeningspanel.,63.42185871322338,10.39451614022255,1879,Ilsvika,ved 3T Ilsvika,63.43132548001944,10.357520394276179
2022-06-21 09:13:40.616000+00:00,2022-06-21 09:17:50.948000+00:00,250,66,Verftsbrua,Ved Brattørbrua,63.43527713641004,10.405813604593277,28,Kongens gate,Ved Nordre gate,63.43045711348886,10.398100912570953
2022-06-21 09:18:53.163000+00:00,2022-06-21 09:24:01.333000+00:00,308,109,Torvet II,Utenfor McDonald's,63.430470910132236,10.393931418657303,105,Trondheim S,Med operativt betjeningspanel.,63.436215184202325,10.39990465658218
2022-06-21 09:21:31.391000+00:00,2022-06-21 09:28:25.468000+00:00,414,16,Rosenborg skole,Ved Rosenborg skole,63.428896386680805,10.416175670425105,108,Bassengbakken, ved Rosenborgbassenget,63.43592006472795,10.414788275957108
2022-06-21 09:24:44.173000+00:00,2022-06-21 09:36:24.031000+00:00,699,94,Gløshaugen,øst for Hovedbygningen,63.41939366673445,10.403602123260498,108,Bassengbakken, ved Rosenborgbassenget,63.43592006472795,10.414788275957108
2022-06-21 09:25:32.354000+00:00,2022-06-21 09:49:02.470000+00:00,1410,30,St. Olavs gate,Ved trikkeholdeplass,63.431170931099416,10.390283614397049,105,Trondheim S,Med operativt betjeningspanel.,63.436215184202325,10.39990465658218
2022-06-21 09:31:28.551000+00:00,2022-06-21 09:47:01.304000+00:00,932,109,Torvet II,Utenfor McDonald's,63.430470910132236,10.393931418657303,45,Studentersamfundet,sør for Eddaparken. Operativt betjeningspanel.,63.42185871322338,10.39451614022255
2022-06-21 09:35:07.349000+00:00,2022-06-21 09:38:51.048000+00:00,223,105,Trondheim S,Med operativt betjeningspanel.,63.436215184202325,10.39990465658218,21,Bakke bru,Ved holdeplass Bakkegata. Operativt betjeningspanel.,63.432148588449024,10.407380764659592
2022-06-21 09:35:15.483000+00:00,2022-06-21 09:39:00.666000+00:00,225,21,Bakke bru,Ved holdeplass Bakkegata. Operativt betjeningspanel.,63.432148588449024,10.407380764659592,128,Lillegårdsbakken,Nederst i Lillegårdsbakken,63.42629161886643,10.404109150403997
2022-06-21 09:37:26.621000+00:00,2022-06-21 09:46:19.131000+00:00,532,1,Dokkparken,Ved kryss Innherredsveien / Verftsgata. Operativt betjeningspanel.,63.433509009133566,10.411412715911865,41,Vollabakken, Ved Klostergata,63.42193791751501,10.399257121622668
2022-06-21 09:37:29.985000+00:00,2022-06-21 09:40:09.488000+00:00,159,89,Tyholttårnet,langs Harald Bothners veg ved Otto Nielsens veg,63.42221231887555,10.427911835259579,155,Kong Øysteins veg,,63.42066281516962,10.437347828255156
2022-06-21 09:37:34.092000+00:00,2022-06-21 09:40:10.133000+00:00,156,89,Tyholttårnet,langs Harald Bothners veg ved Otto Nielsens veg,63.42221231887555,10.427911835259579,155,Kong Øysteins veg,,63.42066281516962,10.437347828255156
2022-06-21 09:50:55.599000+00:00,2022-06-21 09:55:17.329000+00:00,261,128,Lillegårdsbakken,Nederst i Lillegårdsbakken,63.42629161886643,10.404109150403997,21,Bakke bru,Ved holdeplass Bakkegata. Operativt betjeningspanel.,63.432148588449024,10.407380764659592
2022-06-21 09:58:01.890000+00:00,2022-06-21 10:02:43.218000+00:00,281,43,Klostergata,Utenfor Coop Prix,63.423087556928024,10.38932740688324,126,Leutenhaven,i Repslagerveita mot Prinsens gate. Operativt betjeningspanel.,63.42994558007871,10.391905842869932
2022-06-21 10:05:35.448000+00:00,2022-06-21 10:22:55.287000+00:00,1039,56,Falkenborg,Ved Sirkus shopping,63.4362775074396,10.45697271823883,97,Håkon VIIs gate 8-10,Ved Burgerking,63.440766667542505,10.45927620210125
2022-06-21 10:12:21.815000+00:00,2022-06-21 10:15:33.341000+00:00,191,268,Ilabekken,langs Mellomila øst for Ilsvikøra,63.43114144365168,10.36480893024887,51,Skansen, ved kryss Mellomila / Illevollen,63.430403126559675,10.37476971745491
2022-06-21 10:14:39.364000+00:00,2022-06-21 10:17:08.576000+00:00,149,109,Torvet II,Utenfor McDonald's,63.430470910132236,10.393931418657303,20,Nordre gate , Ved Olav Tryggvasons gate,63.433085554043984,10.397391468286514
2022-06-21 10:22:08.091000+00:00,2022-06-21 10:37:48.014000+00:00,939,1884,Lade Idrettsanlegg øst,ved Haakon VII's gate,63.44392020314541,10.450038946779586,1885,Nova Kino,ved Danielsbakerveita,63.43337733865644,10.401074857528158
2022-06-21 10:22:53.665000+00:00,2022-06-21 10:35:31.599000+00:00,757,2302,Holtermanns veg 1,"I Prof. Brochs gate, utenfor Skatteetaten",63.414746566093925,10.397386363673064,107,Pirbadet, Ved Havnegata,63.44075835708318,10.402169823646545
2022-06-21 10:30:07.481000+00:00,2022-06-21 10:34:58.263000+00:00,290,44,Prinsen kinosenter,ved kryss Prinsens gate/Arkitekt Christies gate,63.42663458755783,10.392784774303436,1878,Idrettsbygget Gløshaugen,ved Christian Frederiks gate,63.42078238303412,10.404757641464101
2022-06-21 10:30:09.672000+00:00,2022-06-21 10:37:01.082000+00:00,411,44,Prinsen kinosenter,ved kryss Prinsens gate/Arkitekt Christies gate,63.42663458755783,10.392784774303436,268,Ilabekken,langs Mellomila øst for Ilsvikøra,63.43114144365168,10.36480893024887
2022-06-21 10:34:13.159000+00:00,2022-06-21 10:40:14.161000+00:00,361,14,Nidarosdomen,i Bispegata ved Katedralskolen. ,63.427610017040934,10.394511072969863,25,Thornesparken ,I Kirkegata ,63.43289961569575,10.412772931158543
2022-06-21 10:34:45.626000+00:00,2022-06-21 10:44:01.386000+00:00,555,52,Bakklandet,Parkeringsplassen ved Brubakken. Operativt betjeningspanel.,63.427896581278105,10.403341750766884,118,Abels gate,Ved Udbyes gate,63.41614341778847,10.396314561367035
2022-06-21 10:39:00.170000+00:00,2022-06-21 11:12:07.201000+00:00,1987,47,Ilaparken,ved Hans Nissens gate,63.429289773431165,10.369248388233245,109,Torvet II,Utenfor McDonald's,63.430470910132236,10.393931418657303
2022-06-21 10:41:21.505000+00:00,2022-06-21 10:47:23.975000+00:00,362,1,Dokkparken,Ved kryss Innherredsveien / Verftsgata. Operativt betjeningspanel.,63.433509009133566,10.411412715911865,52,Bakklandet,Parkeringsplassen ved Brubakken. Operativt betjeningspanel.,63.427896581278105,10.403341750766884
2022-06-21 10:42:27.497000+00:00,2022-06-21 10:50:51.617000+00:00,504,20,Nordre gate , Ved Olav Tryggvasons gate,63.433085554043984,10.397391468286514,6,Lademoparken,ved kryss Mellomveien / Innherredsveien. Operativt betjeningspanel.,63.43660495943216,10.425844341516495
2022-06-21 10:43:33.151000+00:00,2022-06-21 10:50:52.004000+00:00,438,94,Gløshaugen,øst for Hovedbygningen,63.41939366673445,10.403602123260498,109,Torvet II,Utenfor McDonald's,63.430470910132236,10.393931418657303
2022-06-21 11:01:04.689000+00:00,2022-06-21 11:06:46.592000+00:00,341,43,Klostergata,Utenfor Coop Prix,63.423087556928024,10.38932740688324,14,Nidarosdomen,i Bispegata ved Katedralskolen. ,63.427610017040934,10.394511072969863
2022-06-21 11:20:12.458000+00:00,2022-06-21 11:30:51.543000+00:00,639,268,Ilabekken,langs Mellomila øst for Ilsvikøra,63.43114144365168,10.36480893024887,109,Torvet II,Utenfor McDonald's,63.430470910132236,10.393931418657303
2022-06-21 11:21:02.621000+00:00,2022-06-21 11:30:40.599000+00:00,577,21,Bakke bru,Ved holdeplass Bakkegata. Operativt betjeningspanel.,63.432148588449024,10.407380764659592,45,Studentersamfundet,sør for Eddaparken. Operativt betjeningspanel.,63.42185871322338,10.39451614022255
2022-06-21 11:25:29.483000+00:00,2022-06-21 11:28:50.168000+00:00,200,177,Kristiansten,langs Festningsgata mellom Holbergs gate og Tyholtveien,63.42593349677826,10.41660167758505,29,Singsaker,Ved Singsaker skole og studenthjem,63.423121157383235,10.412453413009644
2022-06-21 11:37:28.024000+00:00,2022-06-21 11:41:44.586000+00:00,256,16,Rosenborg skole,Ved Rosenborg skole,63.428896386680805,10.416175670425105,1878,Idrettsbygget Gløshaugen,ved Christian Frederiks gate,63.42078238303412,10.404757641464101
2022-06-21 11:52:28.742000+00:00,2022-06-21 12:16:51.902000+00:00,1463,109,Torvet II,Utenfor McDonald's,63.430470910132236,10.393931418657303,1884,Lade Idrettsanlegg øst,ved Haakon VII's gate,63.44392020314541,10.450038946779586
2022-06-21 11:56:05.837000+00:00,2022-06-21 11:58:59.340000+00:00,173,105,Trondheim S,Med operativt betjeningspanel.,63.436215184202325,10.39990465658218,21,Bakke bru,Ved holdeplass Bakkegata. Operativt betjeningspanel.,63.432148588449024,10.407380764659592
2022-06-21 11:56:58.638000+00:00,2022-06-21 12:36:43.228000+00:00,2384,74,Erling Skakkes gate, Ved Vår Frues gate,63.42889745011402,10.39928913116455,128,Lillegårdsbakken,Nederst i Lillegårdsbakken,63.42629161886643,10.404109150403997
2022-06-21 11:57:52.419000+00:00,2022-06-21 12:08:41.695000+00:00,649,268,Ilabekken,langs Mellomila øst for Ilsvikøra,63.43114144365168,10.36480893024887,52,Bakklandet,Parkeringsplassen ved Brubakken. Operativt betjeningspanel.,63.427896581278105,10.403341750766884
2022-06-21 11:58:34.480000+00:00,2022-06-21 12:03:42.644000+00:00,308,1882,Lilleby,i Dakotaparken,63.44178275700753,10.439477124178211,108,Bassengbakken, ved Rosenborgbassenget,63.43592006472795,10.414788275957108
2022-06-21 11:59:09.788000+00:00,2022-06-21 12:13:40.691000+00:00,870,55,Finalebanen,Ved Edvart Griegs gate,63.41978492000792,10.39221078157425,1879,Ilsvika,ved 3T Ilsvika,63.43132548001944,10.357520394276179
2022-06-21 11:59:50.782000+00:00,2022-06-21 12:16:00.848000+00:00,970,62,Kalvskinnet,Kalvskinnsgata/Erling Skakkes gate,63.42792321730192,10.389504432678223,31,Tollboden ,ved rundkjøring Havnegata,63.43928560696555,10.40479302406311
2022-06-21 12:06:40.133000+00:00,2022-06-21 12:11:33.097000+00:00,292,89,Tyholttårnet,langs Harald Bothners veg ved Otto Nielsens veg,63.42221231887555,10.427911835259579,16,Rosenborg skole,Ved Rosenborg skole,63.428896386680805,10.416175670425105
2022-06-21 12:09:57.835000+00:00,2022-06-21 12:27:22.964000+00:00,1045,1878,Idrettsbygget Gløshaugen,ved Christian Frederiks gate,63.42078238303412,10.404757641464101,1884,Lade Idrettsanlegg øst,ved Haakon VII's gate,63.44392020314541,10.450038946779586
2022-06-21 12:35:32.795000+00:00,2022-06-21 12:52:48.611000+00:00,1035,21,Bakke bru,Ved holdeplass Bakkegata. Operativt betjeningspanel.,63.432148588449024,10.407380764659592,110,Valentinlyst,ved Strindheim kirke,63.42545389268059,10.441064536571503
2022-06-21 12:41:02.949000+00:00,2022-06-21 13:11:16.190000+00:00,1813,97,Håkon VIIs gate 8-10,Ved Burgerking,63.440766667542505,10.45927620210125,19,Jomfrugateallmenningen,Fjordgata vest,63.434423074986874,10.395468324422836
2022-06-21 12:44:41.793000+00:00,2022-06-21 12:58:30.965000+00:00,829,56,Falkenborg,Ved Sirkus shopping,63.4362775074396,10.45697271823883,20,Nordre gate , Ved Olav Tryggvasons gate,63.433085554043984,10.397391468286514
2022-06-21 12:45:33.563000+00:00,2022-06-21 12:54:58.920000+00:00,565,107,Pirbadet, Ved Havnegata,63.44075835708318,10.402169823646545,51,Skansen, ved kryss Mellomila / Illevollen,63.430403126559675,10.37476971745491
2022-06-21 12:46:28.422000+00:00,2022-06-21 12:57:04.041000+00:00,635,55,Finalebanen,Ved Edvart Griegs gate,63.41978492000792,10.39221078157425,85,TMV-odden,Solsiden,63.43547778770301,10.410569131581866
2022-06-21 12:48:11.968000+00:00,2022-06-21 12:52:58.600000+00:00,286,92,Dora I, Ved Byarkivet,63.43853720980968,10.419105291366577,148,Fjordgata,Ved 4Sound,63.43483884684911,10.403396522008734
2022-06-21 12:51:43.847000+00:00,2022-06-21 13:03:07.743000+00:00,683,44,Prinsen kinosenter,ved kryss Prinsens gate/Arkitekt Christies gate,63.42663458755783,10.392784774303436,109,Torvet II,Utenfor McDonald's,63.430470910132236,10.393931418657303
2022-06-21 12:52:37.516000+00:00,2022-06-21 12:57:32.067000+00:00,294,44,Prinsen kinosenter,ved kryss Prinsens gate/Arkitekt Christies gate,63.42663458755783,10.392784774303436,109,Torvet II,Utenfor McDonald's,63.430470910132236,10.393931418657303
