started_at,ended_at,duration,start_station_id,start_station_name,start_station_description,start_station_latitude,start_station_longitude,end_station_id,end_station_name,end_station_description,end_station_latitude,end_station_longitude
2023-07-21 08:58:25.317000+00:00,2023-07-21 10:12:58.945000+00:00,4473,1,Dokkparken,Ved kryss Innherredsveien / Verftsgata. Operativt betjeningspanel.,63.433509009133566,10.411412715911865,1,Dokkparken,Ved kryss Innherredsveien / Verftsgata. Operativt betjeningspanel.,63.433509009133566,10.411412715911865
2023-07-21 08:58:31.981000+00:00,2023-07-21 09:00:39.113000+00:00,127,268,Ilabekken,langs Mellomila øst for Ilsvikøra,63.43114144365168,10.36480893024887,51,Skansen, ved kryss Mellomila / Illevollen,63.430403126559675,10.37476971745491
2023-07-21 08:58:59.217000+00:00,2023-07-21 10:12:31.982000+00:00,4412,1,Dokkparken,Ved kryss Innherredsveien / Verftsgata. Operativt betjeningspanel.,63.433509009133566,10.411412715911865,1,Dokkparken,Ved kryss Innherredsveien / Verftsgata. Operativt betjeningspanel.,63.433509009133566,10.411412715911865
2023-07-21 09:02:29.060000+00:00,2023-07-21 09:08:48.863000+00:00,379,10,Sorgenfri,ved Sorgenfriveien 13-15,63.40489658467209,10.399461013433495,86,Lerkendal,  I Strindvegen ved Klæbuveien,63.412525462202666,10.40068656206131
2023-07-21 09:03:25.565000+00:00,2023-07-21 09:10:42.296000+00:00,436,180,Berg Studentby,ved Dybdahls veg,63.41364157249073,10.414855613044438,41,Vollabakken, Ved Klostergata,63.42193791751501,10.399257121622668
2023-07-21 09:12:29.391000+00:00,2023-07-21 10:10:06.633000+00:00,3457,177,Kristiansten,langs Festningsgata mellom Holbergs gate og Tyholtveien,63.42593349677826,10.41660167758505,177,Kristiansten,langs Festningsgata mellom Holbergs gate og Tyholtveien,63.42593349677826,10.41660167758505
2023-07-21 09:12:36.856000+00:00,2023-07-21 09:19:36.416000+00:00,419,268,Ilabekken,langs Mellomila øst for Ilsvikøra,63.43114144365168,10.36480893024887,175,Torvet I,ved Prinsensgate,63.43051170410531,10.392764550201036
2023-07-21 09:13:43.596000+00:00,2023-07-21 09:17:28.698000+00:00,225,51,Skansen, ved kryss Mellomila / Illevollen,63.430403126559675,10.37476971745491,30,St. Olavs gate,Ved trikkeholdeplass,63.431170931099416,10.390283614397049
2023-07-21 09:14:37.608000+00:00,2023-07-21 09:18:20.010000+00:00,222,25,Thornesparken ,I Kirkegata ,63.43289961569575,10.412772931158543,148,Fjordgata,Ved 4Sound,63.43483884684911,10.403396522008734
2023-07-21 09:15:44.555000+00:00,2023-07-21 09:53:35.903000+00:00,2271,1883,Baldershage,ved Kong Øysteins veg,63.43032895814139,10.453960590206151,155,Kong Øysteins veg,,63.42066281516962,10.437347828255156
2023-07-21 09:16:59.919000+00:00,2023-07-21 09:54:31.924000+00:00,2252,1883,Baldershage,ved Kong Øysteins veg,63.43032895814139,10.453960590206151,155,Kong Øysteins veg,,63.42066281516962,10.437347828255156
2023-07-21 09:19:13.610000+00:00,2023-07-21 09:25:06.082000+00:00,352,105,Trondheim S,Med operativt betjeningspanel.,63.436215184202325,10.39990465658218,108,Bassengbakken, ved Rosenborgbassenget,63.43592006472795,10.414788275957108
2023-07-21 09:27:55.488000+00:00,2023-07-21 10:14:54.737000+00:00,2819,105,Trondheim S,Med operativt betjeningspanel.,63.436215184202325,10.39990465658218,44,Prinsen kinosenter,ved kryss Prinsens gate/Arkitekt Christies gate,63.42663458755783,10.392784774303436
2023-07-21 09:28:02.433000+00:00,2023-07-21 10:15:25.560000+00:00,2843,105,Trondheim S,Med operativt betjeningspanel.,63.436215184202325,10.39990465658218,44,Prinsen kinosenter,ved kryss Prinsens gate/Arkitekt Christies gate,63.42663458755783,10.392784774303436
2023-07-21 09:29:09.056000+00:00,2023-07-21 10:15:10.468000+00:00,2761,105,Trondheim S,Med operativt betjeningspanel.,63.436215184202325,10.39990465658218,44,Prinsen kinosenter,ved kryss Prinsens gate/Arkitekt Christies gate,63.42663458755783,10.392784774303436
2023-07-21 09:29:20.896000+00:00,2023-07-21 10:17:01.079000+00:00,2860,105,Trondheim S,Med operativt betjeningspanel.,63.436215184202325,10.39990465658218,44,Prinsen kinosenter,ved kryss Prinsens gate/Arkitekt Christies gate,63.42663458755783,10.392784774303436
2023-07-21 09:29:23.153000+00:00,2023-07-21 10:16:24.483000+00:00,2821,105,Trondheim S,Med operativt betjeningspanel.,63.436215184202325,10.39990465658218,44,Prinsen kinosenter,ved kryss Prinsens gate/Arkitekt Christies gate,63.42663458755783,10.392784774303436
2023-07-21 09:30:25.516000+00:00,2023-07-21 10:15:34.919000+00:00,2709,105,Trondheim S,Med operativt betjeningspanel.,63.436215184202325,10.39990465658218,44,Prinsen kinosenter,ved kryss Prinsens gate/Arkitekt Christies gate,63.42663458755783,10.392784774303436
2023-07-21 09:31:25.232000+00:00,2023-07-21 09:37:26.391000+00:00,361,41,Vollabakken, Ved Klostergata,63.42193791751501,10.399257121622668,175,Torvet I,ved Prinsensgate,63.43051170410531,10.392764550201036
2023-07-21 09:36:57.857000+00:00,2023-07-21 09:42:11.999000+00:00,314,30,St. Olavs gate,Ved trikkeholdeplass,63.431170931099416,10.390283614397049,47,Ilaparken,ved Hans Nissens gate,63.429289773431165,10.369248388233245
2023-07-21 09:37:12.883000+00:00,2023-07-21 09:41:32.155000+00:00,259,30,St. Olavs gate,Ved trikkeholdeplass,63.431170931099416,10.390283614397049,148,Fjordgata,Ved 4Sound,63.43483884684911,10.403396522008734
2023-07-21 09:38:55.148000+00:00,2023-07-21 09:44:53.857000+00:00,358,51,Skansen, ved kryss Mellomila / Illevollen,63.430403126559675,10.37476971745491,2258,St. Olavs Hospital,Bak kunnskapssenteret,63.42126270770024,10.386516005020496
2023-07-21 09:40:20.250000+00:00,2023-07-21 10:03:35.424000+00:00,1395,20,Nordre gate , Ved Olav Tryggvasons gate,63.433085554043984,10.397391468286514,21,Bakke bru,Ved holdeplass Bakkegata. Operativt betjeningspanel.,63.432148588449024,10.407380764659592
2023-07-21 09:40:49.149000+00:00,2023-07-21 10:03:34.186000+00:00,1365,20,Nordre gate , Ved Olav Tryggvasons gate,63.433085554043984,10.397391468286514,21,Bakke bru,Ved holdeplass Bakkegata. Operativt betjeningspanel.,63.432148588449024,10.407380764659592
2023-07-21 09:44:59.296000+00:00,2023-07-21 10:07:53.189000+00:00,1373,28,Kongens gate,Ved Nordre gate,63.43045711348886,10.398100912570953,1882,Lilleby,i Dakotaparken,63.44178275700753,10.439477124178211
2023-07-21 09:52:57.968000+00:00,2023-07-21 09:58:38.522000+00:00,340,18,Møllenberg,langs Innherredsveien ved Kirkegata,63.4358846800558,10.419401004910469,20,Nordre gate , Ved Olav Tryggvasons gate,63.433085554043984,10.397391468286514
2023-07-21 09:53:09.658000+00:00,2023-07-21 09:56:50.720000+00:00,221,108,Bassengbakken, ved Rosenborgbassenget,63.43592006472795,10.414788275957108,25,Thornesparken ,I Kirkegata ,63.43289961569575,10.412772931158543
2023-07-21 09:53:49.475000+00:00,2023-07-21 10:48:39.325000+00:00,3289,155,Kong Øysteins veg,,63.42066281516962,10.437347828255156,20,Nordre gate , Ved Olav Tryggvasons gate,63.433085554043984,10.397391468286514
2023-07-21 09:54:36.899000+00:00,2023-07-21 10:50:06.543000+00:00,3329,155,Kong Øysteins veg,,63.42066281516962,10.437347828255156,20,Nordre gate , Ved Olav Tryggvasons gate,63.433085554043984,10.397391468286514
2023-07-21 10:02:48.367000+00:00,2023-07-21 10:22:23.190000+00:00,1174,1884,Lade Idrettsanlegg øst,ved Haakon VII's gate,63.44392020314541,10.450038946779586,20,Nordre gate , Ved Olav Tryggvasons gate,63.433085554043984,10.397391468286514
2023-07-21 10:03:09.136000+00:00,2023-07-21 10:09:15.496000+00:00,366,31,Tollboden ,ved rundkjøring Havnegata,63.43928560696555,10.40479302406311,92,Dora I, Ved Byarkivet,63.43853720980968,10.419105291366577
2023-07-21 10:03:53.835000+00:00,2023-07-21 10:09:28.055000+00:00,334,31,Tollboden ,ved rundkjøring Havnegata,63.43928560696555,10.40479302406311,92,Dora I, Ved Byarkivet,63.43853720980968,10.419105291366577
2023-07-21 10:05:02.823000+00:00,2023-07-21 10:12:05.153000+00:00,422,41,Vollabakken, Ved Klostergata,63.42193791751501,10.399257121622668,175,Torvet I,ved Prinsensgate,63.43051170410531,10.392764550201036
2023-07-21 10:13:10.438000+00:00,2023-07-21 10:44:33.847000+00:00,1883,51,Skansen, ved kryss Mellomila / Illevollen,63.430403126559675,10.37476971745491,148,Fjordgata,Ved 4Sound,63.43483884684911,10.403396522008734
2023-07-21 10:18:54.820000+00:00,2023-07-21 10:45:45.554000+00:00,1610,92,Dora I, Ved Byarkivet,63.43853720980968,10.419105291366577,44,Prinsen kinosenter,ved kryss Prinsens gate/Arkitekt Christies gate,63.42663458755783,10.392784774303436
2023-07-21 10:20:25.006000+00:00,2023-07-21 11:05:03.693000+00:00,2678,108,Bassengbakken, ved Rosenborgbassenget,63.43592006472795,10.414788275957108,268,Ilabekken,langs Mellomila øst for Ilsvikøra,63.43114144365168,10.36480893024887
2023-07-21 10:20:26.879000+00:00,2023-07-21 10:21:40.938000+00:00,74,92,Dora I, Ved Byarkivet,63.43853720980968,10.419105291366577,92,Dora I, Ved Byarkivet,63.43853720980968,10.419105291366577
2023-07-21 10:21:55.229000+00:00,2023-07-21 11:03:48.237000+00:00,2513,108,Bassengbakken, ved Rosenborgbassenget,63.43592006472795,10.414788275957108,268,Ilabekken,langs Mellomila øst for Ilsvikøra,63.43114144365168,10.36480893024887
2023-07-21 10:22:36.570000+00:00,2023-07-21 10:45:38.740000+00:00,1382,92,Dora I, Ved Byarkivet,63.43853720980968,10.419105291366577,44,Prinsen kinosenter,ved kryss Prinsens gate/Arkitekt Christies gate,63.42663458755783,10.392784774303436
2023-07-21 10:29:27.243000+00:00,2023-07-21 10:42:13.174000+00:00,765,1,Dokkparken,Ved kryss Innherredsveien / Verftsgata. Operativt betjeningspanel.,63.433509009133566,10.411412715911865,65,Strandveikaia,langs Stiklestadveien ved Strandveien,63.44208952370503,10.427939146757126
2023-07-21 10:29:33.308000+00:00,2023-07-21 10:45:33.135000+00:00,959,1883,Baldershage,ved Kong Øysteins veg,63.43032895814139,10.453960590206151,28,Kongens gate,Ved Nordre gate,63.43045711348886,10.398100912570953
2023-07-21 10:31:42.177000+00:00,2023-07-21 10:38:05.984000+00:00,383,97,Håkon VIIs gate 8-10,Ved Burgerking,63.440766667542505,10.45927620210125,65,Strandveikaia,langs Stiklestadveien ved Strandveien,63.44208952370503,10.427939146757126
2023-07-21 10:40:56.171000+00:00,2023-07-21 10:52:15.953000+00:00,679,4,Dalen hageby,Ved Bussholdeplassen,63.43757529885024,10.44872760772705,25,Thornesparken ,I Kirkegata ,63.43289961569575,10.412772931158543
2023-07-21 10:45:46.529000+00:00,2023-07-21 11:14:05.895000+00:00,1699,108,Bassengbakken, ved Rosenborgbassenget,63.43592006472795,10.414788275957108,2303,Tempe,Utenfor MAX-bygget i Tempevegen,63.40772802863199,10.39705323440262
2023-07-21 10:46:31.275000+00:00,2023-07-21 10:53:29.399000+00:00,418,177,Kristiansten,langs Festningsgata mellom Holbergs gate og Tyholtveien,63.42593349677826,10.41660167758505,2301,Rosendal,I krysset Gamle Kongevei x Frostaveien,63.436025749373755,10.430998463879718
2023-07-21 10:46:32.626000+00:00,2023-07-21 11:06:04.453000+00:00,1171,2301,Rosendal,I krysset Gamle Kongevei x Frostaveien,63.436025749373755,10.430998463879718,30,St. Olavs gate,Ved trikkeholdeplass,63.431170931099416,10.390283614397049
2023-07-21 10:48:47.357000+00:00,2023-07-21 11:01:30.772000+00:00,763,20,Nordre gate , Ved Olav Tryggvasons gate,63.433085554043984,10.397391468286514,92,Dora I, Ved Byarkivet,63.43853720980968,10.419105291366577
2023-07-21 10:50:14.433000+00:00,2023-07-21 10:58:11.489000+00:00,477,20,Nordre gate , Ved Olav Tryggvasons gate,63.433085554043984,10.397391468286514,92,Dora I, Ved Byarkivet,63.43853720980968,10.419105291366577
2023-07-21 10:50:19.507000+00:00,2023-07-21 11:12:53.564000+00:00,1354,4,Dalen hageby,Ved Bussholdeplassen,63.43757529885024,10.44872760772705,20,Nordre gate , Ved Olav Tryggvasons gate,63.433085554043984,10.397391468286514
2023-07-21 10:55:15.873000+00:00,2023-07-21 11:00:39.752000+00:00,323,9,Brattørkaia,Ved hurtigbåtterminalen. Operativt betjeningspanel.,63.43740318294613,10.39729356765747,51,Skansen, ved kryss Mellomila / Illevollen,63.430403126559675,10.37476971745491
2023-07-21 10:57:16.674000+00:00,2023-07-21 11:31:54.141000+00:00,2077,108,Bassengbakken, ved Rosenborgbassenget,63.43592006472795,10.414788275957108,1885,Nova Kino,ved Danielsbakerveita,63.43337733865644,10.401074857528158
2023-07-21 10:59:02.234000+00:00,2023-07-21 11:07:39.243000+00:00,517,44,Prinsen kinosenter,ved kryss Prinsens gate/Arkitekt Christies gate,63.42663458755783,10.392784774303436,1885,Nova Kino,ved Danielsbakerveita,63.43337733865644,10.401074857528158
2023-07-21 10:59:16.771000+00:00,2023-07-21 11:07:49.613000+00:00,512,44,Prinsen kinosenter,ved kryss Prinsens gate/Arkitekt Christies gate,63.42663458755783,10.392784774303436,1885,Nova Kino,ved Danielsbakerveita,63.43337733865644,10.401074857528158
2023-07-21 10:59:24.449000+00:00,2023-07-21 11:07:30.361000+00:00,485,44,Prinsen kinosenter,ved kryss Prinsens gate/Arkitekt Christies gate,63.42663458755783,10.392784774303436,1885,Nova Kino,ved Danielsbakerveita,63.43337733865644,10.401074857528158
2023-07-21 10:59:34.215000+00:00,2023-07-21 11:07:29.862000+00:00,475,44,Prinsen kinosenter,ved kryss Prinsens gate/Arkitekt Christies gate,63.42663458755783,10.392784774303436,1885,Nova Kino,ved Danielsbakerveita,63.43337733865644,10.401074857528158
2023-07-21 11:00:30.629000+00:00,2023-07-21 11:07:43.212000+00:00,432,44,Prinsen kinosenter,ved kryss Prinsens gate/Arkitekt Christies gate,63.42663458755783,10.392784774303436,1885,Nova Kino,ved Danielsbakerveita,63.43337733865644,10.401074857528158
2023-07-21 11:04:39.493000+00:00,2023-07-21 11:11:28.639000+00:00,409,47,Ilaparken,ved Hans Nissens gate,63.429289773431165,10.369248388233245,19,Jomfrugateallmenningen,Fjordgata vest,63.434423074986874,10.395468324422836
2023-07-21 11:06:53.394000+00:00,2023-07-21 11:17:12.081000+00:00,618,51,Skansen, ved kryss Mellomila / Illevollen,63.430403126559675,10.37476971745491,20,Nordre gate , Ved Olav Tryggvasons gate,63.433085554043984,10.397391468286514
2023-07-21 11:10:13.563000+00:00,2023-07-21 11:23:44.429000+00:00,810,293,S. P. Andersens vei,ved Valgrindvegen,63.409888448864876,10.405212902563903,20,Nordre gate , Ved Olav Tryggvasons gate,63.433085554043984,10.397391468286514
2023-07-21 11:10:16.019000+00:00,2023-07-21 12:02:31.250000+00:00,3135,52,Bakklandet,Parkeringsplassen ved Brubakken. Operativt betjeningspanel.,63.427896581278105,10.403341750766884,52,Bakklandet,Parkeringsplassen ved Brubakken. Operativt betjeningspanel.,63.427896581278105,10.403341750766884
2023-07-21 11:10:37.102000+00:00,2023-07-21 12:03:13.202000+00:00,3156,52,Bakklandet,Parkeringsplassen ved Brubakken. Operativt betjeningspanel.,63.427896581278105,10.403341750766884,52,Bakklandet,Parkeringsplassen ved Brubakken. Operativt betjeningspanel.,63.427896581278105,10.403341750766884
2023-07-21 11:15:59.396000+00:00,2023-07-21 11:28:16.984000+00:00,737,133,Høyskoleringen,ved bussholdeplass Gløshaugen. Operativt betjeningspanel.,63.41690080192888,10.406886488199234,20,Nordre gate , Ved Olav Tryggvasons gate,63.433085554043984,10.397391468286514
2023-07-21 11:16:39.510000+00:00,2023-07-21 11:33:24.988000+00:00,1005,89,Tyholttårnet,langs Harald Bothners veg ved Otto Nielsens veg,63.42221231887555,10.427911835259579,44,Prinsen kinosenter,ved kryss Prinsens gate/Arkitekt Christies gate,63.42663458755783,10.392784774303436
2023-07-21 11:17:26.916000+00:00,2023-07-21 12:55:49.499000+00:00,5902,52,Bakklandet,Parkeringsplassen ved Brubakken. Operativt betjeningspanel.,63.427896581278105,10.403341750766884,20,Nordre gate , Ved Olav Tryggvasons gate,63.433085554043984,10.397391468286514
2023-07-21 11:19:25.325000+00:00,2023-07-21 12:34:36.785000+00:00,4511,31,Tollboden ,ved rundkjøring Havnegata,63.43928560696555,10.40479302406311,105,Trondheim S,Med operativt betjeningspanel.,63.436215184202325,10.39990465658218
2023-07-21 11:24:54.737000+00:00,2023-07-21 11:53:36.506000+00:00,1721,44,Prinsen kinosenter,ved kryss Prinsens gate/Arkitekt Christies gate,63.42663458755783,10.392784774303436,20,Nordre gate , Ved Olav Tryggvasons gate,63.433085554043984,10.397391468286514
2023-07-21 11:26:02.271000+00:00,2023-07-21 11:28:22.973000+00:00,140,45,Studentersamfundet,sør for Eddaparken. Operativt betjeningspanel.,63.42185871322338,10.39451614022255,44,Prinsen kinosenter,ved kryss Prinsens gate/Arkitekt Christies gate,63.42663458755783,10.392784774303436
2023-07-21 11:36:20.671000+00:00,2023-07-21 11:45:42.040000+00:00,561,236,Lade idrettsanlegg vest,Ved Lade idrettsanlegg,63.446059058709096,10.443941575866347,25,Thornesparken ,I Kirkegata ,63.43289961569575,10.412772931158543
2023-07-21 11:37:49.686000+00:00,2023-07-21 11:42:58.617000+00:00,308,155,Kong Øysteins veg,,63.42066281516962,10.437347828255156,1883,Baldershage,ved Kong Øysteins veg,63.43032895814139,10.453960590206151
2023-07-21 11:39:13.569000+00:00,2023-07-21 11:55:08.162000+00:00,954,20,Nordre gate , Ved Olav Tryggvasons gate,63.433085554043984,10.397391468286514,10,Sorgenfri,ved Sorgenfriveien 13-15,63.40489658467209,10.399461013433495
2023-07-21 11:39:28.378000+00:00,2023-07-21 11:54:31.524000+00:00,903,107,Pirbadet, Ved Havnegata,63.44075835708318,10.402169823646545,109,Torvet II,Utenfor McDonald's,63.430470910132236,10.393931418657303
2023-07-21 11:48:45.763000+00:00,2023-07-21 12:04:13.646000+00:00,927,92,Dora I, Ved Byarkivet,63.43853720980968,10.419105291366577,123,Hesthagen,Ved Klæbuveien ,63.41541842278556,10.399565398693085
2023-07-21 11:49:54.256000+00:00,2023-07-21 11:53:45.940000+00:00,231,9,Brattørkaia,Ved hurtigbåtterminalen. Operativt betjeningspanel.,63.43740318294613,10.39729356765747,105,Trondheim S,Med operativt betjeningspanel.,63.436215184202325,10.39990465658218
2023-07-21 11:54:18.664000+00:00,2023-07-21 12:07:37.522000+00:00,798,20,Nordre gate , Ved Olav Tryggvasons gate,63.433085554043984,10.397391468286514,109,Torvet II,Utenfor McDonald's,63.430470910132236,10.393931418657303
2023-07-21 11:55:51.173000+00:00,2023-07-21 11:59:53.817000+00:00,242,108,Bassengbakken, ved Rosenborgbassenget,63.43592006472795,10.414788275957108,6,Lademoparken,ved kryss Mellomveien / Innherredsveien. Operativt betjeningspanel.,63.43660495943216,10.425844341516495
2023-07-21 11:57:19.562000+00:00,2023-07-21 12:09:56.378000+00:00,756,94,Gløshaugen,øst for Hovedbygningen,63.41939366673445,10.403602123260498,126,Leutenhaven,i Repslagerveita mot Prinsens gate. Operativt betjeningspanel.,63.42994558007871,10.391905842869932
2023-07-21 11:58:01.832000+00:00,2023-07-21 12:02:16.091000+00:00,254,105,Trondheim S,Med operativt betjeningspanel.,63.436215184202325,10.39990465658218,30,St. Olavs gate,Ved trikkeholdeplass,63.431170931099416,10.390283614397049
2023-07-21 12:00:41.677000+00:00,2023-07-21 12:05:18.576000+00:00,276,109,Torvet II,Utenfor McDonald's,63.430470910132236,10.393931418657303,105,Trondheim S,Med operativt betjeningspanel.,63.436215184202325,10.39990465658218
2023-07-21 12:03:44.250000+00:00,2023-07-21 12:45:25.192000+00:00,2500,6,Lademoparken,ved kryss Mellomveien / Innherredsveien. Operativt betjeningspanel.,63.43660495943216,10.425844341516495,95,Trikkestallen på Lademoen,langs Mellomveien,63.4387315071045,10.430732667446136
2023-07-21 12:06:27.551000+00:00,2023-07-21 12:29:04.416000+00:00,1356,1883,Baldershage,ved Kong Øysteins veg,63.43032895814139,10.453960590206151,30,St. Olavs gate,Ved trikkeholdeplass,63.431170931099416,10.390283614397049
2023-07-21 12:07:10.900000+00:00,2023-07-21 12:21:20.173000+00:00,849,148,Fjordgata,Ved 4Sound,63.43483884684911,10.403396522008734,1,Dokkparken,Ved kryss Innherredsveien / Verftsgata. Operativt betjeningspanel.,63.433509009133566,10.411412715911865
2023-07-21 12:07:32.999000+00:00,2023-07-21 12:36:18.886000+00:00,1725,268,Ilabekken,langs Mellomila øst for Ilsvikøra,63.43114144365168,10.36480893024887,126,Leutenhaven,i Repslagerveita mot Prinsens gate. Operativt betjeningspanel.,63.42994558007871,10.391905842869932
2023-07-21 12:07:38.291000+00:00,2023-07-21 12:36:03.809000+00:00,1705,268,Ilabekken,langs Mellomila øst for Ilsvikøra,63.43114144365168,10.36480893024887,126,Leutenhaven,i Repslagerveita mot Prinsens gate. Operativt betjeningspanel.,63.42994558007871,10.391905842869932
2023-07-21 12:08:14.994000+00:00,2023-07-21 12:21:17.373000+00:00,782,148,Fjordgata,Ved 4Sound,63.43483884684911,10.403396522008734,1,Dokkparken,Ved kryss Innherredsveien / Verftsgata. Operativt betjeningspanel.,63.433509009133566,10.411412715911865
2023-07-21 12:11:15.737000+00:00,2023-07-21 12:17:20.849000+00:00,365,52,Bakklandet,Parkeringsplassen ved Brubakken. Operativt betjeningspanel.,63.427896581278105,10.403341750766884,18,Møllenberg,langs Innherredsveien ved Kirkegata,63.4358846800558,10.419401004910469
2023-07-21 12:14:10.031000+00:00,2023-07-21 12:19:31.368000+00:00,321,123,Hesthagen,Ved Klæbuveien ,63.41541842278556,10.399565398693085,55,Finalebanen,Ved Edvart Griegs gate,63.41978492000792,10.39221078157425
2023-07-21 12:15:36.016000+00:00,2023-07-21 12:25:56.853000+00:00,620,89,Tyholttårnet,langs Harald Bothners veg ved Otto Nielsens veg,63.42221231887555,10.427911835259579,2258,St. Olavs Hospital,Bak kunnskapssenteret,63.42126270770024,10.386516005020496
2023-07-21 12:29:09.079000+00:00,2023-07-21 12:40:39.646000+00:00,690,20,Nordre gate , Ved Olav Tryggvasons gate,63.433085554043984,10.397391468286514,44,Prinsen kinosenter,ved kryss Prinsens gate/Arkitekt Christies gate,63.42663458755783,10.392784774303436
2023-07-21 12:29:35.305000+00:00,2023-07-21 12:40:08.024000+00:00,632,20,Nordre gate , Ved Olav Tryggvasons gate,63.433085554043984,10.397391468286514,44,Prinsen kinosenter,ved kryss Prinsens gate/Arkitekt Christies gate,63.42663458755783,10.392784774303436
2023-07-21 12:29:45.705000+00:00,2023-07-21 12:40:25.354000+00:00,639,20,Nordre gate , Ved Olav Tryggvasons gate,63.433085554043984,10.397391468286514,44,Prinsen kinosenter,ved kryss Prinsens gate/Arkitekt Christies gate,63.42663458755783,10.392784774303436
2023-07-21 12:29:56.752000+00:00,2023-07-21 12:42:49.432000+00:00,772,95,Trikkestallen på Lademoen,langs Mellomveien,63.4387315071045,10.430732667446136,1883,Baldershage,ved Kong Øysteins veg,63.43032895814139,10.453960590206151
2023-07-21 12:30:08.105000+00:00,2023-07-21 12:39:36.706000+00:00,568,20,Nordre gate , Ved Olav Tryggvasons gate,63.433085554043984,10.397391468286514,44,Prinsen kinosenter,ved kryss Prinsens gate/Arkitekt Christies gate,63.42663458755783,10.392784774303436
2023-07-21 12:30:24.669000+00:00,2023-07-21 12:39:56.926000+00:00,572,20,Nordre gate , Ved Olav Tryggvasons gate,63.433085554043984,10.397391468286514,44,Prinsen kinosenter,ved kryss Prinsens gate/Arkitekt Christies gate,63.42663458755783,10.392784774303436
2023-07-21 12:30:24.903000+00:00,2023-07-21 12:40:01.816000+00:00,576,20,Nordre gate , Ved Olav Tryggvasons gate,63.433085554043984,10.397391468286514,44,Prinsen kinosenter,ved kryss Prinsens gate/Arkitekt Christies gate,63.42663458755783,10.392784774303436
2023-07-21 12:31:08.349000+00:00,2023-07-21 12:36:56.953000+00:00,348,30,St. Olavs gate,Ved trikkeholdeplass,63.431170931099416,10.390283614397049,47,Ilaparken,ved Hans Nissens gate,63.429289773431165,10.369248388233245
2023-07-21 12:31:41.368000+00:00,2023-07-21 12:45:17.413000+00:00,816,133,Høyskoleringen,ved bussholdeplass Gløshaugen. Operativt betjeningspanel.,63.41690080192888,10.406886488199234,148,Fjordgata,Ved 4Sound,63.43483884684911,10.403396522008734
2023-07-21 12:33:46.252000+00:00,2023-07-21 12:43:58.528000+00:00,612,2301,Rosendal,I krysset Gamle Kongevei x Frostaveien,63.436025749373755,10.430998463879718,56,Falkenborg,Ved Sirkus shopping,63.4362775074396,10.45697271823883
2023-07-21 12:35:30.123000+00:00,2023-07-21 12:37:28.681000+00:00,118,6,Lademoparken,ved kryss Mellomveien / Innherredsveien. Operativt betjeningspanel.,63.43660495943216,10.425844341516495,95,Trikkestallen på Lademoen,langs Mellomveien,63.4387315071045,10.430732667446136
2023-07-21 12:36:28.931000+00:00,2023-07-21 12:40:20.682000+00:00,231,89,Tyholttårnet,langs Harald Bothners veg ved Otto Nielsens veg,63.42221231887555,10.427911835259579,110,Valentinlyst,ved Strindheim kirke,63.42545389268059,10.441064536571503
2023-07-21 12:44:32.640000+00:00,2023-07-21 12:46:54.584000+00:00,141,108,Bassengbakken, ved Rosenborgbassenget,63.43592006472795,10.414788275957108,18,Møllenberg,langs Innherredsveien ved Kirkegata,63.4358846800558,10.419401004910469
2023-07-21 12:47:20.030000+00:00,2023-07-21 12:56:02.159000+00:00,522,18,Møllenberg,langs Innherredsveien ved Kirkegata,63.4358846800558,10.419401004910469,236,Lade idrettsanlegg vest,Ved Lade idrettsanlegg,63.446059058709096,10.443941575866347
2023-07-21 12:49:01.514000+00:00,2023-07-21 12:57:32.493000+00:00,510,25,Thornesparken ,I Kirkegata ,63.43289961569575,10.412772931158543,126,Leutenhaven,i Repslagerveita mot Prinsens gate. Operativt betjeningspanel.,63.42994558007871,10.391905842869932
2023-07-21 12:50:39.565000+00:00,2023-07-21 13:01:20.244000+00:00,640,45,Studentersamfundet,sør for Eddaparken. Operativt betjeningspanel.,63.42185871322338,10.39451614022255,10,Sorgenfri,ved Sorgenfriveien 13-15,63.40489658467209,10.399461013433495
2023-07-21 12:52:05.540000+00:00,2023-07-21 13:06:21.186000+00:00,855,118,Abels gate,Ved Udbyes gate,63.41614341778847,10.396314561367035,107,Pirbadet, Ved Havnegata,63.44075835708318,10.402169823646545
2023-07-21 12:56:12.625000+00:00,2023-07-21 13:25:21.446000+00:00,1748,20,Nordre gate , Ved Olav Tryggvasons gate,63.433085554043984,10.397391468286514,268,Ilabekken,langs Mellomila øst for Ilsvikøra,63.43114144365168,10.36480893024887
2023-07-21 13:05:05.522000+00:00,2023-07-21 13:15:43.785000+00:00,638,110,Valentinlyst,ved Strindheim kirke,63.42545389268059,10.441064536571503,43,Klostergata,Nede mot elven bak Schwachs gate 3 bygget.,63.423654662664916,10.389957585898202
2023-07-21 13:05:36.333000+00:00,2023-07-21 13:23:08.157000+00:00,1051,109,Torvet II,Utenfor McDonald's,63.430470910132236,10.393931418657303,92,Dora I, Ved Byarkivet,63.43853720980968,10.419105291366577
2023-07-21 13:08:10.699000+00:00,2023-07-21 13:13:24.177000+00:00,313,2258,St. Olavs Hospital,Bak kunnskapssenteret,63.42126270770024,10.386516005020496,51,Skansen, ved kryss Mellomila / Illevollen,63.430403126559675,10.37476971745491
