started_at,ended_at,duration,start_station_id,start_station_name,start_station_description,start_station_latitude,start_station_longitude,end_station_id,end_station_name,end_station_description,end_station_latitude,end_station_longitude
2023-11-16 19:09:09.601000+00:00,2023-11-16 19:17:49.033000+00:00,519,41,Vollabakken, Ved Klostergata,63.42193791751501,10.399257121622668,25,Thornesparken ,I Kirkegata ,63.43289961569575,10.412772931158543
2023-11-16 19:09:12.325000+00:00,2023-11-16 19:21:05.202000+00:00,712,268,Ilabekken,langs Mellomila øst for Ilsvikøra,63.43114144365168,10.36480893024887,109,Torvet II,Utenfor McDonald's,63.430470910132236,10.393931418657303
2023-11-16 19:10:33.793000+00:00,2023-11-16 19:13:16.770000+00:00,162,51,Skansen, ved kryss Mellomila / Illevollen,63.430403126559675,10.37476971745491,268,Ilabekken,langs Mellomila øst for Ilsvikøra,63.43114144365168,10.36480893024887
2023-11-16 19:13:53.743000+00:00,2023-11-16 19:18:31.610000+00:00,277,52,Bakklandet,Parkeringsplassen ved Brubakken. Operativt betjeningspanel.,63.427896581278105,10.403341750766884,44,Prinsen kinosenter,ved kryss Prinsens gate/Arkitekt Christies gate,63.42663458755783,10.392784774303436
2023-11-16 19:14:42.456000+00:00,2023-11-16 19:24:27.611000+00:00,585,108,Bassengbakken, ved Rosenborgbassenget,63.43592006472795,10.414788275957108,126,Leutenhaven,i Repslagerveita mot Prinsens gate. Operativt betjeningspanel.,63.42994558007871,10.391905842869932
2023-11-16 19:17:30.101000+00:00,2023-11-16 19:24:20.443000+00:00,410,109,Torvet II,Utenfor McDonald's,63.430470910132236,10.393931418657303,85,TMV-odden,Solsiden,63.43547778770301,10.410569131581866
2023-11-16 19:21:54.222000+00:00,2023-11-16 19:28:31.768000+00:00,397,21,Bakke bru,Ved holdeplass Bakkegata. Operativt betjeningspanel.,63.432148588449024,10.407380764659592,65,Strandveikaia,langs Stiklestadveien ved Strandveien,63.44208952370503,10.427939146757126
2023-11-16 19:24:42.875000+00:00,2023-11-16 19:28:11.941000+00:00,209,31,Tollboden ,ved rundkjøring Havnegata,63.43928560696555,10.40479302406311,85,TMV-odden,Solsiden,63.43547778770301,10.410569131581866
2023-11-16 19:38:55.852000+00:00,2023-11-16 19:51:32.282000+00:00,756,85,TMV-odden,Solsiden,63.43547778770301,10.410569131581866,95,Trikkestallen på Lademoen,langs Mellomveien,63.4387315071045,10.430732667446136
2023-11-16 19:52:29.679000+00:00,2023-11-16 19:58:58.225000+00:00,388,30,St. Olavs gate,Ved trikkeholdeplass,63.431170931099416,10.390283614397049,268,Ilabekken,langs Mellomila øst for Ilsvikøra,63.43114144365168,10.36480893024887
2023-11-16 19:54:03.698000+00:00,2023-11-16 20:05:07.296000+00:00,663,109,Torvet II,Utenfor McDonald's,63.430470910132236,10.393931418657303,1879,Ilsvika,ved 3T Ilsvika,63.43132548001944,10.357520394276179
2023-11-16 19:58:59.990000+00:00,2023-11-16 20:09:21.598000+00:00,621,1879,Ilsvika,ved 3T Ilsvika,63.43132548001944,10.357520394276179,1885,Nova Kino,ved Danielsbakerveita,63.43337733865644,10.401074857528158
2023-11-16 19:59:28.421000+00:00,2023-11-16 20:06:42.641000+00:00,434,107,Pirbadet, Ved Havnegata,63.44075835708318,10.402169823646545,21,Bakke bru,Ved holdeplass Bakkegata. Operativt betjeningspanel.,63.432148588449024,10.407380764659592
2023-11-16 20:01:15.506000+00:00,2023-11-16 20:09:25.606000+00:00,490,293,S. P. Andersens vei,ved Valgrindvegen,63.409888448864876,10.405212902563903,1878,Idrettsbygget Gløshaugen,ved Christian Frederiks gate,63.42078238303412,10.404757641464101
2023-11-16 20:05:13.904000+00:00,2023-11-16 20:12:25.288000+00:00,431,268,Ilabekken,langs Mellomila øst for Ilsvikøra,63.43114144365168,10.36480893024887,1885,Nova Kino,ved Danielsbakerveita,63.43337733865644,10.401074857528158
2023-11-16 20:08:33.853000+00:00,2023-11-16 20:16:25.598000+00:00,471,76,Ilevollen,ved Osloveien,63.42907021700727,10.37181057035923,9,Brattørkaia,Ved hurtigbåtterminalen. Operativt betjeningspanel.,63.43740318294613,10.39729356765747
2023-11-16 20:12:07.267000+00:00,2023-11-16 20:19:09.429000+00:00,422,2301,Rosendal,I krysset Gamle Kongevei x Frostaveien,63.436025749373755,10.430998463879718,236,Lade idrettsanlegg vest,Ved Lade idrettsanlegg,63.446059058709096,10.443941575866347
2023-11-16 20:18:30.131000+00:00,2023-11-16 20:27:48.250000+00:00,558,43,Klostergata,Nede mot elven bak Schwachs gate 3 bygget.,63.423654662664916,10.389957585898202,76,Ilevollen,ved Osloveien,63.42907021700727,10.37181057035923
2023-11-16 20:45:47.343000+00:00,2023-11-16 21:02:17.202000+00:00,989,92,Dora I, Ved Byarkivet,63.43853720980968,10.419105291366577,1878,Idrettsbygget Gløshaugen,ved Christian Frederiks gate,63.42078238303412,10.404757641464101
2023-11-16 21:07:15.972000+00:00,2023-11-16 21:16:01.835000+00:00,525,20,Nordre gate , Ved Olav Tryggvasons gate,63.433085554043984,10.397391468286514,55,Finalebanen,Ved Edvart Griegs gate,63.41978492000792,10.39221078157425
2023-11-16 21:12:19.436000+00:00,2023-11-16 21:18:57.535000+00:00,398,41,Vollabakken, Ved Klostergata,63.42193791751501,10.399257121622668,86,Lerkendal,  I Strindvegen ved Klæbuveien,63.412525462202666,10.40068656206131
2023-11-16 21:20:53.567000+00:00,2023-11-16 21:28:22.472000+00:00,448,65,Strandveikaia,langs Stiklestadveien ved Strandveien,63.44208952370503,10.427939146757126,21,Bakke bru,Ved holdeplass Bakkegata. Operativt betjeningspanel.,63.432148588449024,10.407380764659592
2023-11-16 21:20:59.093000+00:00,2023-11-16 21:28:18.631000+00:00,439,65,Strandveikaia,langs Stiklestadveien ved Strandveien,63.44208952370503,10.427939146757126,21,Bakke bru,Ved holdeplass Bakkegata. Operativt betjeningspanel.,63.432148588449024,10.407380764659592
2023-11-16 21:23:19.407000+00:00,2023-11-16 21:33:29.369000+00:00,609,20,Nordre gate , Ved Olav Tryggvasons gate,63.433085554043984,10.397391468286514,2301,Rosendal,I krysset Gamle Kongevei x Frostaveien,63.436025749373755,10.430998463879718
2023-11-16 21:43:14.443000+00:00,2023-11-16 21:52:24.028000+00:00,549,1878,Idrettsbygget Gløshaugen,ved Christian Frederiks gate,63.42078238303412,10.404757641464101,293,S. P. Andersens vei,ved Valgrindvegen,63.409888448864876,10.405212902563903
2023-11-16 21:44:53.310000+00:00,2023-11-16 21:57:21.300000+00:00,747,25,Thornesparken ,I Kirkegata ,63.43289961569575,10.412772931158543,123,Hesthagen,Ved Klæbuveien ,63.41541842278556,10.399565398693085
2023-11-16 21:50:56.362000+00:00,2023-11-16 21:56:44.149000+00:00,347,66,Verftsbrua,Ved Brattørbrua,63.43527713641004,10.405813604593277,6,Lademoparken,ved kryss Mellomveien / Innherredsveien. Operativt betjeningspanel.,63.43660495943216,10.425844341516495
2023-11-16 22:05:21.719000+00:00,2023-11-16 22:15:02.995000+00:00,581,45,Studentersamfundet,sør for Eddaparken. Operativt betjeningspanel.,63.42185871322338,10.39451614022255,76,Ilevollen,ved Osloveien,63.42907021700727,10.37181057035923
2023-11-16 23:00:08.494000+00:00,2023-11-16 23:06:38.227000+00:00,389,4684,Voll Studentby,"Virtuell stasjon, Voll studentby ",63.409333394172904,10.446320646029335,180,Berg Studentby,ved Dybdahls veg,63.41364157249073,10.414855613044438
2023-11-17 05:26:27.114000+00:00,2023-11-17 05:36:31.921000+00:00,604,25,Thornesparken ,I Kirkegata ,63.43289961569575,10.412772931158543,41,Vollabakken, Ved Klostergata,63.42193791751501,10.399257121622668
2023-11-17 05:29:51.646000+00:00,2023-11-17 05:36:51.100000+00:00,419,268,Ilabekken,langs Mellomila øst for Ilsvikøra,63.43114144365168,10.36480893024887,126,Leutenhaven,i Repslagerveita mot Prinsens gate. Operativt betjeningspanel.,63.42994558007871,10.391905842869932
2023-11-17 05:55:06.504000+00:00,2023-11-17 06:02:23.985000+00:00,437,108,Bassengbakken, ved Rosenborgbassenget,63.43592006472795,10.414788275957108,107,Pirbadet, Ved Havnegata,63.44075835708318,10.402169823646545
2023-11-17 06:02:13.352000+00:00,2023-11-17 06:05:52.908000+00:00,219,6,Lademoparken,ved kryss Mellomveien / Innherredsveien. Operativt betjeningspanel.,63.43660495943216,10.425844341516495,65,Strandveikaia,langs Stiklestadveien ved Strandveien,63.44208952370503,10.427939146757126
2023-11-17 06:02:29.075000+00:00,2023-11-17 06:08:19.191000+00:00,350,108,Bassengbakken, ved Rosenborgbassenget,63.43592006472795,10.414788275957108,107,Pirbadet, Ved Havnegata,63.44075835708318,10.402169823646545
2023-11-17 06:09:09.430000+00:00,2023-11-17 06:17:36.781000+00:00,507,21,Bakke bru,Ved holdeplass Bakkegata. Operativt betjeningspanel.,63.432148588449024,10.407380764659592,41,Vollabakken, Ved Klostergata,63.42193791751501,10.399257121622668
2023-11-17 06:14:23.856000+00:00,2023-11-17 06:20:48.853000+00:00,384,236,Lade idrettsanlegg vest,Ved Lade idrettsanlegg,63.446059058709096,10.443941575866347,56,Falkenborg,Ved Sirkus shopping,63.4362775074396,10.45697271823883
2023-11-17 06:18:40.639000+00:00,2023-11-17 06:33:04.741000+00:00,864,268,Ilabekken,langs Mellomila øst for Ilsvikøra,63.43114144365168,10.36480893024887,41,Vollabakken, Ved Klostergata,63.42193791751501,10.399257121622668
2023-11-17 06:18:45.867000+00:00,2023-11-17 06:31:19.037000+00:00,753,268,Ilabekken,langs Mellomila øst for Ilsvikøra,63.43114144365168,10.36480893024887,41,Vollabakken, Ved Klostergata,63.42193791751501,10.399257121622668
2023-11-17 06:22:31.682000+00:00,2023-11-17 06:29:53.616000+00:00,441,95,Trikkestallen på Lademoen,langs Mellomveien,63.4387315071045,10.430732667446136,25,Thornesparken ,I Kirkegata ,63.43289961569575,10.412772931158543
2023-11-17 06:29:02.798000+00:00,2023-11-17 06:34:23.911000+00:00,321,43,Klostergata,Nede mot elven bak Schwachs gate 3 bygget.,63.423654662664916,10.389957585898202,126,Leutenhaven,i Repslagerveita mot Prinsens gate. Operativt betjeningspanel.,63.42994558007871,10.391905842869932
2023-11-17 06:31:48.619000+00:00,2023-11-17 06:36:15.541000+00:00,266,51,Skansen, ved kryss Mellomila / Illevollen,63.430403126559675,10.37476971745491,109,Torvet II,Utenfor McDonald's,63.430470910132236,10.393931418657303
2023-11-17 06:33:55.850000+00:00,2023-11-17 06:38:19.505000+00:00,263,52,Bakklandet,Parkeringsplassen ved Brubakken. Operativt betjeningspanel.,63.427896581278105,10.403341750766884,109,Torvet II,Utenfor McDonald's,63.430470910132236,10.393931418657303
2023-11-17 06:35:46.525000+00:00,2023-11-17 06:44:18.328000+00:00,511,2303,Tempe,Utenfor MAX-bygget i Tempevegen,63.40772802863199,10.39705323440262,2258,St. Olavs Hospital,Bak kunnskapssenteret,63.42126270770024,10.386516005020496
2023-11-17 06:39:50.370000+00:00,2023-11-17 06:53:36.829000+00:00,826,293,S. P. Andersens vei,ved Valgrindvegen,63.409888448864876,10.405212902563903,85,TMV-odden,Solsiden,63.43547778770301,10.410569131581866
2023-11-17 06:39:54.312000+00:00,2023-11-17 06:50:55.256000+00:00,660,25,Thornesparken ,I Kirkegata ,63.43289961569575,10.412772931158543,1878,Idrettsbygget Gløshaugen,ved Christian Frederiks gate,63.42078238303412,10.404757641464101
2023-11-17 06:43:34.700000+00:00,2023-11-17 06:48:44.636000+00:00,309,128,Lillegårdsbakken,Nederst i Lillegårdsbakken,63.42629161886643,10.404109150403997,1885,Nova Kino,ved Danielsbakerveita,63.43337733865644,10.401074857528158
2023-11-17 06:43:54.232000+00:00,2023-11-17 06:53:22.449000+00:00,568,1879,Ilsvika,ved 3T Ilsvika,63.43132548001944,10.357520394276179,2258,St. Olavs Hospital,Bak kunnskapssenteret,63.42126270770024,10.386516005020496
2023-11-17 06:46:58.194000+00:00,2023-11-17 06:52:40.383000+00:00,342,21,Bakke bru,Ved holdeplass Bakkegata. Operativt betjeningspanel.,63.432148588449024,10.407380764659592,41,Vollabakken, Ved Klostergata,63.42193791751501,10.399257121622668
2023-11-17 06:48:05.146000+00:00,2023-11-17 07:01:23.146000+00:00,798,25,Thornesparken ,I Kirkegata ,63.43289961569575,10.412772931158543,86,Lerkendal,  I Strindvegen ved Klæbuveien,63.412525462202666,10.40068656206131
2023-11-17 06:48:54.436000+00:00,2023-11-17 06:55:30.008000+00:00,395,52,Bakklandet,Parkeringsplassen ved Brubakken. Operativt betjeningspanel.,63.427896581278105,10.403341750766884,2258,St. Olavs Hospital,Bak kunnskapssenteret,63.42126270770024,10.386516005020496
2023-11-17 06:49:10.673000+00:00,2023-11-17 06:56:18.617000+00:00,427,2301,Rosendal,I krysset Gamle Kongevei x Frostaveien,63.436025749373755,10.430998463879718,31,Tollboden ,ved rundkjøring Havnegata,63.43928560696555,10.40479302406311
2023-11-17 06:49:37.879000+00:00,2023-11-17 06:54:40.426000+00:00,302,66,Verftsbrua,Ved Brattørbrua,63.43527713641004,10.405813604593277,74,Erling Skakkes gate, Ved Vår Frues gate,63.42889745011402,10.39928913116455
2023-11-17 06:51:38.066000+00:00,2023-11-17 07:01:08.129000+00:00,570,95,Trikkestallen på Lademoen,langs Mellomveien,63.4387315071045,10.430732667446136,28,Kongens gate,Ved Nordre gate,63.43045711348886,10.398100912570953
2023-11-17 06:55:07.273000+00:00,2023-11-17 07:02:56.767000+00:00,469,47,Ilaparken,ved Hans Nissens gate,63.429289773431165,10.369248388233245,9,Brattørkaia,Ved hurtigbåtterminalen. Operativt betjeningspanel.,63.43740318294613,10.39729356765747
2023-11-17 06:55:17.159000+00:00,2023-11-17 07:08:14.081000+00:00,776,268,Ilabekken,langs Mellomila øst for Ilsvikøra,63.43114144365168,10.36480893024887,92,Dora I, Ved Byarkivet,63.43853720980968,10.419105291366577
2023-11-17 07:02:27.914000+00:00,2023-11-17 07:19:36.361000+00:00,1028,1879,Ilsvika,ved 3T Ilsvika,63.43132548001944,10.357520394276179,107,Pirbadet, Ved Havnegata,63.44075835708318,10.402169823646545
2023-11-17 07:03:30.806000+00:00,2023-11-17 07:11:45.522000+00:00,494,268,Ilabekken,langs Mellomila øst for Ilsvikøra,63.43114144365168,10.36480893024887,62,Kalvskinnet,Kalvskinnsgata/Erling Skakkes gate,63.42792321730192,10.389504432678223
2023-11-17 07:03:56.036000+00:00,2023-11-17 07:09:49.620000+00:00,353,21,Bakke bru,Ved holdeplass Bakkegata. Operativt betjeningspanel.,63.432148588449024,10.407380764659592,30,St. Olavs gate,Ved trikkeholdeplass,63.431170931099416,10.390283614397049
2023-11-17 07:04:15.472000+00:00,2023-11-17 07:11:06.965000+00:00,411,1882,Lilleby,i Dakotaparken,63.44178275700753,10.439477124178211,1,Dokkparken,Ved kryss Innherredsveien / Verftsgata. Operativt betjeningspanel.,63.433509009133566,10.411412715911865
2023-11-17 07:04:31.694000+00:00,2023-11-17 07:11:13.211000+00:00,401,74,Erling Skakkes gate, Ved Vår Frues gate,63.42889745011402,10.39928913116455,92,Dora I, Ved Byarkivet,63.43853720980968,10.419105291366577
2023-11-17 07:05:49.980000+00:00,2023-11-17 07:11:08.885000+00:00,318,41,Vollabakken, Ved Klostergata,63.42193791751501,10.399257121622668,86,Lerkendal,  I Strindvegen ved Klæbuveien,63.412525462202666,10.40068656206131
2023-11-17 07:08:35.794000+00:00,2023-11-17 07:14:35.224000+00:00,359,52,Bakklandet,Parkeringsplassen ved Brubakken. Operativt betjeningspanel.,63.427896581278105,10.403341750766884,123,Hesthagen,Ved Klæbuveien ,63.41541842278556,10.399565398693085
2023-11-17 07:11:42.448000+00:00,2023-11-17 07:17:17.077000+00:00,334,65,Strandveikaia,langs Stiklestadveien ved Strandveien,63.44208952370503,10.427939146757126,108,Bassengbakken, ved Rosenborgbassenget,63.43592006472795,10.414788275957108
2023-11-17 07:17:03.669000+00:00,2023-11-17 07:23:06.957000+00:00,363,123,Hesthagen,Ved Klæbuveien ,63.41541842278556,10.399565398693085,2258,St. Olavs Hospital,Bak kunnskapssenteret,63.42126270770024,10.386516005020496
2023-11-17 07:20:05.749000+00:00,2023-11-17 07:30:08.209000+00:00,602,41,Vollabakken, Ved Klostergata,63.42193791751501,10.399257121622668,10,Sorgenfri,ved Sorgenfriveien 13-15,63.40489658467209,10.399461013433495
2023-11-17 07:25:01.816000+00:00,2023-11-17 07:39:33.688000+00:00,871,108,Bassengbakken, ved Rosenborgbassenget,63.43592006472795,10.414788275957108,293,S. P. Andersens vei,ved Valgrindvegen,63.409888448864876,10.405212902563903
2023-11-17 07:26:53.712000+00:00,2023-11-17 07:40:30.503000+00:00,816,29,Singsaker,Ved Singsaker skole og studenthjem,63.423121157383235,10.412453413009644,105,Trondheim S,Med operativt betjeningspanel.,63.436215184202325,10.39990465658218
2023-11-17 07:28:16.452000+00:00,2023-11-17 07:32:34.949000+00:00,258,21,Bakke bru,Ved holdeplass Bakkegata. Operativt betjeningspanel.,63.432148588449024,10.407380764659592,19,Jomfrugateallmenningen,Fjordgata vest,63.434423074986874,10.395468324422836
2023-11-17 07:32:55.696000+00:00,2023-11-17 07:39:38.291000+00:00,402,128,Lillegårdsbakken,Nederst i Lillegårdsbakken,63.42629161886643,10.404109150403997,85,TMV-odden,Solsiden,63.43547778770301,10.410569131581866
2023-11-17 07:38:03.938000+00:00,2023-11-17 07:50:26.287000+00:00,742,25,Thornesparken ,I Kirkegata ,63.43289961569575,10.412772931158543,56,Falkenborg,Ved Sirkus shopping,63.4362775074396,10.45697271823883
2023-11-17 07:38:14.811000+00:00,2023-11-17 07:44:42.640000+00:00,387,128,Lillegårdsbakken,Nederst i Lillegårdsbakken,63.42629161886643,10.404109150403997,105,Trondheim S,Med operativt betjeningspanel.,63.436215184202325,10.39990465658218
2023-11-17 07:38:53.149000+00:00,2023-11-17 07:49:29.573000+00:00,636,6,Lademoparken,ved kryss Mellomveien / Innherredsveien. Operativt betjeningspanel.,63.43660495943216,10.425844341516495,175,Torvet I,ved Prinsensgate,63.43051170410531,10.392764550201036
2023-11-17 07:40:01.494000+00:00,2023-11-17 07:51:49.690000+00:00,708,293,S. P. Andersens vei,ved Valgrindvegen,63.409888448864876,10.405212902563903,62,Kalvskinnet,Kalvskinnsgata/Erling Skakkes gate,63.42792321730192,10.389504432678223
2023-11-17 07:41:24.437000+00:00,2023-11-17 07:48:16.562000+00:00,412,51,Skansen, ved kryss Mellomila / Illevollen,63.430403126559675,10.37476971745491,109,Torvet II,Utenfor McDonald's,63.430470910132236,10.393931418657303
2023-11-17 07:41:42.435000+00:00,2023-11-17 07:49:24.598000+00:00,462,105,Trondheim S,Med operativt betjeningspanel.,63.436215184202325,10.39990465658218,30,St. Olavs gate,Ved trikkeholdeplass,63.431170931099416,10.390283614397049
2023-11-17 07:46:44.512000+00:00,2023-11-17 07:49:48.310000+00:00,183,180,Berg Studentby,ved Dybdahls veg,63.41364157249073,10.414855613044438,133,Høyskoleringen,ved bussholdeplass Gløshaugen. Operativt betjeningspanel.,63.41690080192888,10.406886488199234
2023-11-17 07:48:28.514000+00:00,2023-11-17 07:51:33.297000+00:00,184,128,Lillegårdsbakken,Nederst i Lillegårdsbakken,63.42629161886643,10.404109150403997,21,Bakke bru,Ved holdeplass Bakkegata. Operativt betjeningspanel.,63.432148588449024,10.407380764659592
2023-11-17 07:48:52.314000+00:00,2023-11-17 07:55:32.397000+00:00,400,123,Hesthagen,Ved Klæbuveien ,63.41541842278556,10.399565398693085,1878,Idrettsbygget Gløshaugen,ved Christian Frederiks gate,63.42078238303412,10.404757641464101
2023-11-17 07:49:11.786000+00:00,2023-11-17 07:59:30.397000+00:00,618,109,Torvet II,Utenfor McDonald's,63.430470910132236,10.393931418657303,109,Torvet II,Utenfor McDonald's,63.430470910132236,10.393931418657303
2023-11-17 07:51:14.964000+00:00,2023-11-17 07:54:40.664000+00:00,205,20,Nordre gate , Ved Olav Tryggvasons gate,63.433085554043984,10.397391468286514,74,Erling Skakkes gate, Ved Vår Frues gate,63.42889745011402,10.39928913116455
2023-11-17 07:54:12.203000+00:00,2023-11-17 07:57:24.093000+00:00,191,41,Vollabakken, Ved Klostergata,63.42193791751501,10.399257121622668,74,Erling Skakkes gate, Ved Vår Frues gate,63.42889745011402,10.39928913116455
2023-11-17 07:56:28.564000+00:00,2023-11-17 08:04:00.954000+00:00,452,62,Kalvskinnet,Kalvskinnsgata/Erling Skakkes gate,63.42792321730192,10.389504432678223,41,Vollabakken, Ved Klostergata,63.42193791751501,10.399257121622668
2023-11-17 08:04:33.371000+00:00,2023-11-17 08:09:24.422000+00:00,291,55,Finalebanen,Ved Edvart Griegs gate,63.41978492000792,10.39221078157425,62,Kalvskinnet,Kalvskinnsgata/Erling Skakkes gate,63.42792321730192,10.389504432678223
2023-11-17 08:06:08.179000+00:00,2023-11-17 08:18:42.227000+00:00,754,25,Thornesparken ,I Kirkegata ,63.43289961569575,10.412772931158543,2258,St. Olavs Hospital,Bak kunnskapssenteret,63.42126270770024,10.386516005020496
2023-11-17 08:07:19.923000+00:00,2023-11-17 08:12:29.602000+00:00,309,25,Thornesparken ,I Kirkegata ,63.43289961569575,10.412772931158543,65,Strandveikaia,langs Stiklestadveien ved Strandveien,63.44208952370503,10.427939146757126
2023-11-17 08:07:37.947000+00:00,2023-11-17 08:24:49.131000+00:00,1031,66,Verftsbrua,Ved Brattørbrua,63.43527713641004,10.405813604593277,56,Falkenborg,Ved Sirkus shopping,63.4362775074396,10.45697271823883
2023-11-17 08:10:51.924000+00:00,2023-11-17 08:23:53.109000+00:00,781,55,Finalebanen,Ved Edvart Griegs gate,63.41978492000792,10.39221078157425,21,Bakke bru,Ved holdeplass Bakkegata. Operativt betjeningspanel.,63.432148588449024,10.407380764659592
2023-11-17 08:11:12.905000+00:00,2023-11-17 08:17:32.112000+00:00,379,76,Ilevollen,ved Osloveien,63.42907021700727,10.37181057035923,62,Kalvskinnet,Kalvskinnsgata/Erling Skakkes gate,63.42792321730192,10.389504432678223
2023-11-17 08:13:29.532000+00:00,2023-11-17 08:22:46.956000+00:00,557,55,Finalebanen,Ved Edvart Griegs gate,63.41978492000792,10.39221078157425,76,Ilevollen,ved Osloveien,63.42907021700727,10.37181057035923
2023-11-17 08:17:10.027000+00:00,2023-11-17 08:29:13.506000+00:00,723,1883,Baldershage,ved Kong Øysteins veg,63.43032895814139,10.453960590206151,105,Trondheim S,Med operativt betjeningspanel.,63.436215184202325,10.39990465658218
2023-11-17 08:17:11.197000+00:00,2023-11-17 08:26:44.387000+00:00,573,52,Bakklandet,Parkeringsplassen ved Brubakken. Operativt betjeningspanel.,63.427896581278105,10.403341750766884,107,Pirbadet, Ved Havnegata,63.44075835708318,10.402169823646545
2023-11-17 08:20:23.536000+00:00,2023-11-17 08:26:31.159000+00:00,367,177,Kristiansten,langs Festningsgata mellom Holbergs gate og Tyholtveien,63.42593349677826,10.41660167758505,109,Torvet II,Utenfor McDonald's,63.430470910132236,10.393931418657303
2023-11-17 08:21:49.329000+00:00,2023-11-17 08:28:11.600000+00:00,382,107,Pirbadet, Ved Havnegata,63.44075835708318,10.402169823646545,108,Bassengbakken, ved Rosenborgbassenget,63.43592006472795,10.414788275957108
2023-11-17 08:21:57.043000+00:00,2023-11-17 08:25:26.659000+00:00,209,19,Jomfrugateallmenningen,Fjordgata vest,63.434423074986874,10.395468324422836,108,Bassengbakken, ved Rosenborgbassenget,63.43592006472795,10.414788275957108
2023-11-17 08:31:44.499000+00:00,2023-11-17 08:36:48.042000+00:00,303,29,Singsaker,Ved Singsaker skole og studenthjem,63.423121157383235,10.412453413009644,123,Hesthagen,Ved Klæbuveien ,63.41541842278556,10.399565398693085
2023-11-17 08:38:14.374000+00:00,2023-11-17 08:45:12.149000+00:00,417,128,Lillegårdsbakken,Nederst i Lillegårdsbakken,63.42629161886643,10.404109150403997,94,Gløshaugen,øst for Hovedbygningen,63.41939366673445,10.403602123260498
2023-11-17 08:45:11.763000+00:00,2023-11-17 08:54:26.323000+00:00,554,1,Dokkparken,Ved kryss Innherredsveien / Verftsgata. Operativt betjeningspanel.,63.433509009133566,10.411412715911865,31,Tollboden ,ved rundkjøring Havnegata,63.43928560696555,10.40479302406311
2023-11-17 08:47:01.364000+00:00,2023-11-17 08:49:35.208000+00:00,153,62,Kalvskinnet,Kalvskinnsgata/Erling Skakkes gate,63.42792321730192,10.389504432678223,74,Erling Skakkes gate, Ved Vår Frues gate,63.42889745011402,10.39928913116455
2023-11-17 08:54:30.129000+00:00,2023-11-17 09:03:08.954000+00:00,518,62,Kalvskinnet,Kalvskinnsgata/Erling Skakkes gate,63.42792321730192,10.389504432678223,123,Hesthagen,Ved Klæbuveien ,63.41541842278556,10.399565398693085
2023-11-17 08:58:19.326000+00:00,2023-11-17 09:10:18.808000+00:00,719,21,Bakke bru,Ved holdeplass Bakkegata. Operativt betjeningspanel.,63.432148588449024,10.407380764659592,55,Finalebanen,Ved Edvart Griegs gate,63.41978492000792,10.39221078157425
2023-11-17 09:00:24.435000+00:00,2023-11-17 09:06:25.101000+00:00,360,76,Ilevollen,ved Osloveien,63.42907021700727,10.37181057035923,44,Prinsen kinosenter,ved kryss Prinsens gate/Arkitekt Christies gate,63.42663458755783,10.392784774303436
2023-11-17 09:12:26.993000+00:00,2023-11-17 09:16:21.609000+00:00,234,41,Vollabakken, Ved Klostergata,63.42193791751501,10.399257121622668,55,Finalebanen,Ved Edvart Griegs gate,63.41978492000792,10.39221078157425
2023-11-17 09:15:24.420000+00:00,2023-11-17 09:20:02.228000+00:00,277,44,Prinsen kinosenter,ved kryss Prinsens gate/Arkitekt Christies gate,63.42663458755783,10.392784774303436,41,Vollabakken, Ved Klostergata,63.42193791751501,10.399257121622668
2023-11-17 09:24:13.925000+00:00,2023-11-17 09:31:27.444000+00:00,433,128,Lillegårdsbakken,Nederst i Lillegårdsbakken,63.42629161886643,10.404109150403997,92,Dora I, Ved Byarkivet,63.43853720980968,10.419105291366577
2023-11-17 09:26:29.298000+00:00,2023-11-17 09:33:02.978000+00:00,393,1878,Idrettsbygget Gløshaugen,ved Christian Frederiks gate,63.42078238303412,10.404757641464101,123,Hesthagen,Ved Klæbuveien ,63.41541842278556,10.399565398693085
2023-11-17 09:35:42.993000+00:00,2023-11-17 09:41:35.593000+00:00,352,109,Torvet II,Utenfor McDonald's,63.430470910132236,10.393931418657303,47,Ilaparken,ved Hans Nissens gate,63.429289773431165,10.369248388233245
2023-11-17 09:35:52.684000+00:00,2023-11-17 09:48:35.393000+00:00,762,1,Dokkparken,Ved kryss Innherredsveien / Verftsgata. Operativt betjeningspanel.,63.433509009133566,10.411412715911865,94,Gløshaugen,øst for Hovedbygningen,63.41939366673445,10.403602123260498
2023-11-17 09:38:30.647000+00:00,2023-11-17 09:42:25.478000+00:00,234,108,Bassengbakken, ved Rosenborgbassenget,63.43592006472795,10.414788275957108,19,Jomfrugateallmenningen,Fjordgata vest,63.434423074986874,10.395468324422836
2023-11-17 09:39:02.030000+00:00,2023-11-17 09:45:02.556000+00:00,360,9,Brattørkaia,Ved hurtigbåtterminalen. Operativt betjeningspanel.,63.43740318294613,10.39729356765747,9,Brattørkaia,Ved hurtigbåtterminalen. Operativt betjeningspanel.,63.43740318294613,10.39729356765747
2023-11-17 10:04:47.446000+00:00,2023-11-17 10:08:07.046000+00:00,199,177,Kristiansten,langs Festningsgata mellom Holbergs gate og Tyholtveien,63.42593349677826,10.41660167758505,1878,Idrettsbygget Gløshaugen,ved Christian Frederiks gate,63.42078238303412,10.404757641464101
